PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
1453,WALTER DAVIS,1981,00,1610612756,PHX,27.0,55,12,1182.0,350,669,0.523,3.0,16.0,0.188,91,111,0.82,21.0,82.0,103,162,46.0,3.0,112.0,104,794,21.5,6.4,12.2,0.523,0.1,0.3,0.188,1.7,2.0,0.82,0.4,1.5,1.9,2.9,0.8,0.1,2.0,1.9,14.4
76539,DARRYL DAWKINS,1981,00,1610612755,PHL,25.0,48,36,1124.0,207,367,0.564,0.0,2.0,0.0,114,164,0.695,68.0,237.0,305,55,19.0,55.0,96.0,193,528,23.4,4.3,7.6,0.564,0.0,0.0,0.0,2.4,3.4,0.695,1.4,4.9,6.4,1.1,0.4,1.1,2.0,4.0,11.0
76553,LARRY DEMIC,1981,00,1610612752,NYK,25.0,48,0.0,356.0,39,83,0.47,0.0,1.0,0.0,14,39,0.359,29.0,50.0,79,14,4.0,6.0,26.0,65,92,7.4,0.8,1.7,0.47,0.0,0.0,0.0,0.3,0.8,0.359,0.6,1.0,1.6,0.3,0.1,0.1,0.5,1.4,1.9
76556,KENNY DENNARD,1981,00,1610612758,KCK,23.0,30,3,607.0,62,121,0.512,0.0,0.0,,26,40,0.65,47.0,86.0,133,42,35.0,8.0,35.0,81,150,20.2,2.1,4.0,0.512,0.0,0.0,,0.9,1.3,0.65,1.6,2.9,4.4,1.4,1.2,0.3,1.2,2.7,5.0
76567,COBY DIETRICK,1981,00,1610612741,CHI,33.0,74,0.0,999.0,92,200,0.46,0.0,1.0,0.0,38,54,0.704,63.0,125.0,188,87,49.0,30.0,44.0,131,222,13.5,1.2,2.7,0.46,0.0,0.0,0.0,0.5,0.7,0.704,0.9,1.7,2.5,1.2,0.7,0.4,0.6,1.8,3.0
76569,MICKEY DILLARD,1981,00,1610612739,CLE,23.0,33,0,221.0,29,79,0.367,0.0,4.0,0.0,15,23,0.652,6.0,9.0,15,34,8.0,2.0,17.0,40,73,6.7,0.9,2.4,0.367,0.0,0.1,0.0,0.5,0.7,0.652,0.2,0.3,0.5,1.0,0.2,0.1,0.5,1.2,2.2
76583,JAMES DONALDSON,1981,00,1610612760,SEA,24.0,82,1,1710.0,255,419,0.609,0.0,0.0,0.0,151,240,0.629,138.0,352.0,490,51,27.0,139.0,115.0,186,661,20.9,3.1,5.1,0.609,0.0,0.0,0.0,1.8,2.9,0.629,1.7,4.3,6.0,0.6,0.3,1.7,1.4,2.3,8.1
76589,JOHN DOUGLAS,1981,00,1610612746,SDC,26.0,64,9,1031.0,181,389,0.465,18.0,59.0,0.305,67,102,0.657,27.0,63.0,90,146,48.0,9.0,92.0,147,447,16.1,2.8,6.1,0.465,0.3,0.9,0.305,1.0,1.6,0.657,0.4,1.0,1.4,2.3,0.8,0.1,1.4,2.3,7.0
76590,LEON DOUGLAS,1981,00,1610612758,KCK,27.0,63,17.0,1093.0,70,140,0.5,0.0,0.0,,32,80,0.4,111.0,179.0,290,35,15.0,38.0,55.0,210,172,17.3,1.1,2.2,0.5,0.0,0.0,,0.5,1.3,0.4,1.8,2.8,4.6,0.6,0.2,0.6,0.9,3.3,2.7
76598,JOHN DREW,1981,00,1610612737,ATL,27.0,70,51.0,2040.0,465,957,0.486,4.0,12.0,0.333,364,491,0.741,169.0,206.0,375,96,64.0,3.0,178.0,250,1298,29.1,6.6,13.7,0.486,0.1,0.2,0.333,5.2,7.0,0.741,2.4,2.9,5.4,1.4,0.9,0.0,2.5,3.6,18.5
76599,LARRY DREW,1981,00,1610612758,KCK,24.0,81,19,1973.0,358,757,0.473,8.0,27.0,0.296,150,189,0.794,30.0,119.0,149,419,110.0,1.0,174.0,150,874,24.4,4.4,9.3,0.473,0.1,0.3,0.296,1.9,2.3,0.794,0.4,1.5,1.8,5.2,1.4,0.0,2.1,1.9,10.8
76608,TERRY DUEROD,1981,00,1610612738,BOS,25.0,21,0.0,146.0,34,77,0.442,0.0,1.0,0.0,4,12,0.333,6.0,9.0,15,12,3.0,1.0,2.0,9,72,7.0,1.6,3.7,0.442,0.0,0.0,0.0,0.2,0.6,0.333,0.3,0.4,0.7,0.6,0.1,0.0,0.1,0.4,3.4
76616,MIKE DUNLEAVY,1981,00,1610612745,HOU,28.0,70,15,1315.0,206,450,0.458,33.0,86.0,0.384,75,106,0.708,24.0,80.0,104,227,45.0,3.0,80.0,161,520,18.8,2.9,6.4,0.458,0.5,1.2,0.384,1.1,1.5,0.708,0.3,1.1,1.5,3.2,0.6,0.0,1.1,2.3,7.4
76618,T.R. DUNN,1981,00,1610612743,DEN,27.0,82,80,2519.0,258,504,0.512,0.0,1.0,0.0,153,215,0.712,211.0,348.0,559,188,135.0,36.0,123.0,210,669,30.7,3.1,6.1,0.512,0.0,0.0,0.0,1.9,2.6,0.712,2.6,4.2,6.8,2.3,1.6,0.4,1.5,2.6,8.2
76619,JOHN DUREN,1981,00,1610612762,UTH,23.0,79,9.0,1056.0,121,268,0.451,3.0,11.0,0.273,27,37,0.73,14.0,70.0,84,157,20.0,4.0,72.0,143,272,13.4,1.5,3.4,0.451,0.0,0.1,0.273,0.3,0.5,0.73,0.2,0.9,1.1,2.0,0.3,0.1,0.9,1.8,3.4
76625,CRAIG DYKEMA,1981,00,1610612756,PHX,23.0,32,0,103.0,17,37,0.459,2.0,4.0,0.5,7,9,0.778,3.0,9.0,12,15,2.0,0.0,7.0,19,43,3.2,0.5,1.2,0.459,0.1,0.1,0.5,0.2,0.3,0.778,0.1,0.3,0.4,0.5,0.1,0.0,0.2,0.6,1.3
76641,FRANKLIN EDWARDS,1981,00,1610612755,PHL,23.0,42,3,291.0,65,150,0.433,0.0,9.0,0.0,20,27,0.741,10.0,17.0,27,45,16.0,5.0,24.0,37,150,6.9,1.5,3.6,0.433,0.0,0.2,0.0,0.5,0.6,0.741,0.2,0.4,0.6,1.1,0.4,0.1,0.6,0.9,3.6
229,JAMES EDWARDS,1981,00,1610612739,CLE,26.0,77,75,2539.0,528,1033,0.511,0.0,4.0,0.0,232,339,0.684,189.0,392.0,581,123,24.0,117.0,162.0,347,1288,33.0,6.9,13.4,0.511,0.0,0.1,0.0,3.0,4.4,0.684,2.5,5.1,7.5,1.6,0.3,1.5,2.1,4.5,16.7
600010,LEN ELMORE,1981,00,1610612751,NJN,30.0,81,70.0,2100.0,300,652,0.46,0.0,0.0,,135,170,0.794,167.0,274.0,441,100,92.0,92.0,136.0,280,735,25.9,3.7,8.0,0.46,0.0,0.0,,1.7,2.1,0.794,2.1,3.4,5.4,1.2,1.1,1.1,1.7,3.5,9.1
76673,ALEX ENGLISH,1981,00,1610612743,DEN,28.0,82,82,3015.0,855,1553,0.551,0.0,8.0,0.0,372,443,0.84,210.0,348.0,558,433,87.0,120.0,261.0,261,2082,36.8,10.4,18.9,0.551,0.0,0.1,0.0,4.5,5.4,0.84,2.6,4.2,6.8,5.3,1.1,1.5,3.2,3.2,25.4
76681,JULIUS ERVING,1981,00,1610612755,PHL,32.0,81,81.0,2789.0,780,1428,0.546,3.0,11.0,0.273,411,539,0.763,220.0,337.0,557,319,161.0,141.0,214.0,229,1974,34.4,9.6,17.6,0.546,0.0,0.1,0.273,5.1,6.7,0.763,2.7,4.2,6.9,3.9,2.0,1.7,2.6,2.8,24.4
76686,MIKE EVANS,1981,00,1610612749,MIL,27.0,14,0,196.0,24,51,0.471,0.0,2.0,0.0,8,12,0.667,3.0,9.0,12,22,9.0,0.0,15.0,26,56,14.0,1.7,3.6,0.471,0.0,0.1,0.0,0.6,0.9,0.667,0.2,0.6,0.9,1.6,0.6,0.0,1.1,1.9,4.0
76707,ERIC FERNSTEN,1981,00,1610612738,BOS,28.0,43,0.0,202.0,19,49,0.388,0.0,0.0,,19,30,0.633,12.0,30.0,42,8,5.0,7.0,13.0,23,57,4.7,0.4,1.1,0.388,0.0,0.0,,0.4,0.7,0.633,0.3,0.7,1.0,0.2,0.1,0.2,0.3,0.5,1.3
76733,CHRIS FORD,1981,00,1610612738,BOS,33.0,76,53.0,1591.0,188,450,0.418,20.0,63.0,0.317,39,56,0.696,52.0,56.0,108,142,42.0,10.0,52.0,143,435,20.9,2.5,5.9,0.418,0.3,0.8,0.317,0.5,0.7,0.696,0.7,0.7,1.4,1.9,0.6,0.1,0.7,1.9,5.7
76734,DON FORD,1981,00,1610612739,CLE,29.0,21,1.0,201.0,9,24,0.375,0.0,1.0,0.0,5,6,0.833,14.0,21.0,35,11,8.0,0.0,15.0,30,23,9.6,0.4,1.1,0.375,0.0,0.0,0.0,0.2,0.3,0.833,0.7,1.0,1.7,0.5,0.4,0.0,0.7,1.4,1.1
76736,PHIL FORD,1981,00,1610612758,KCK,26.0,72,65.0,1952.0,285,649,0.439,7.0,32.0,0.219,136,166,0.819,24.0,81.0,105,451,63.0,1.0,194.0,160,713,27.1,4.0,9.0,0.439,0.1,0.4,0.219,1.9,2.3,0.819,0.3,1.1,1.5,6.3,0.9,0.0,2.7,2.2,9.9
76753,WORLD FREE,1981,00,1610612744,GOS,28.0,78,78,2796.0,650,1452,0.448,10.0,56.0,0.179,479,647,0.74,118.0,130.0,248,419,71.0,8.0,208.0,222,1789,35.8,8.3,18.6,0.448,0.1,0.7,0.179,6.1,8.3,0.74,1.5,1.7,3.2,5.4,0.9,0.1,2.7,2.8,22.9
76771,MIKE GALE,1981,00,1610612744,GOS,31.0,75,70.0,1793.0,185,373,0.496,0.0,5.0,0.0,51,65,0.785,37.0,152.0,189,261,121.0,28.0,126.0,173,421,23.9,2.5,5.0,0.496,0.0,0.1,0.0,0.7,0.9,0.785,0.5,2.0,2.5,3.5,1.6,0.4,1.7,2.3,5.6
76786,CALVIN GARRETT,1981,00,1610612745,HOU,25.0,51,22.0,858.0,105,242,0.434,3.0,10.0,0.3,17,26,0.654,27.0,67.0,94,76,32.0,6.0,38.0,94,230,16.8,2.1,4.7,0.434,0.1,0.2,0.3,0.3,0.5,0.654,0.5,1.3,1.8,1.5,0.6,0.1,0.7,1.8,4.5
76804,GEORGE GERVIN,1981,00,1610612759,SAN,30.0,79,79.0,2817.0,993,1987,0.5,10.0,36.0,0.278,555,642,0.864,138.0,254.0,392,187,77.0,45.0,210.0,215,2551,35.7,12.6,25.2,0.5,0.1,0.5,0.278,7.0,8.1,0.864,1.7,3.2,5.0,2.4,1.0,0.6,2.7,2.7,32.3
600014,ARTIS GILMORE,1981,00,1610612741,CHI,33.0,82,82.0,2796.0,546,837,0.652,1.0,1.0,1.0,424,552,0.768,224.0,611.0,835,136,49.0,220.0,227.0,287,1517,34.1,6.7,10.2,0.652,0.0,0.0,1.0,5.2,6.7,0.768,2.7,7.5,10.2,1.7,0.6,2.7,2.8,3.5,18.5
76822,MIKE GLENN,1981,00,1610612737,ATL,26.0,49,0.0,833.0,158,291,0.543,1.0,2.0,0.5,59,67,0.881,5.0,56.0,61,87,26.0,3.0,27.0,80,376,17.0,3.2,5.9,0.543,0.0,0.0,0.5,1.2,1.4,0.881,0.1,1.1,1.2,1.8,0.5,0.1,0.6,1.6,7.7
76826,MIKE GMINSKI,1981,00,1610612751,NJN,22.0,64,6,740.0,119,270,0.441,0.0,0.0,0.0,97,118,0.822,70.0,116.0,186,41,17.0,48.0,56.0,69,335,11.6,1.9,4.2,0.441,0.0,0.0,0.0,1.5,1.8,0.822,1.1,1.8,2.9,0.6,0.3,0.8,0.9,1.1,5.2
76830,GLEN GONDREZICK,1981,00,1610612743,DEN,26.0,80,0.0,1699.0,250,495,0.505,0.0,3.0,0.0,160,217,0.737,140.0,283.0,423,152,92.0,36.0,100.0,229,660,21.2,3.1,6.2,0.505,0.0,0.0,0.0,2.0,2.7,0.737,1.8,3.5,5.3,1.9,1.2,0.5,1.3,2.9,8.3
76874,RICKEY GREEN,1981,00,1610612762,UTH,27.0,81,73,2822.0,500,1015,0.493,0.0,8.0,0.0,202,264,0.765,85.0,158.0,243,630,185.0,9.0,198.0,183,1202,34.8,6.2,12.5,0.493,0.0,0.1,0.0,2.5,3.3,0.765,1.0,2.0,3.0,7.8,2.3,0.1,2.4,2.3,14.8
76881,DAVID GREENWOOD,1981,00,1610612741,CHI,25.0,82,82,2914.0,480,1014,0.473,0.0,3.0,0.0,240,291,0.825,192.0,594.0,786,262,70.0,93.0,180.0,292,1200,35.5,5.9,12.4,0.473,0.0,0.0,0.0,2.9,3.5,0.825,2.3,7.2,9.6,3.2,0.9,1.1,2.2,3.6,14.6
76887,KEVIN GREVEY,1981,00,1610612764,WAS,29.0,71,62.0,2164.0,376,857,0.439,28.0,82.0,0.341,165,193,0.855,57.0,138.0,195,149,44.0,23.0,96.0,151,945,30.5,5.3,12.1,0.439,0.4,1.2,0.341,2.3,2.7,0.855,0.8,1.9,2.7,2.1,0.6,0.3,1.4,2.1,13.3
76889,PAUL GRIFFIN,1981,00,1610612759,SAN,28.0,23,0.0,459.0,32,66,0.485,0.0,0.0,,24,37,0.649,29.0,66.0,95,54,20.0,8.0,40.0,67,88,20.0,1.4,2.9,0.485,0.0,0.0,,1.0,1.6,0.649,1.3,2.9,4.1,2.3,0.9,0.3,1.7,2.9,3.8
76890,DARRELL GRIFFITH,1981,00,1610612762,UTH,24.0,80,79,2597.0,689,1429,0.482,15.0,52.0,0.288,189,271,0.697,128.0,177.0,305,187,95.0,34.0,193.0,213,1582,32.5,8.6,17.9,0.482,0.2,0.7,0.288,2.4,3.4,0.697,1.6,2.2,3.8,2.3,1.2,0.4,2.4,2.7,19.8
76895,BOB GROSS,1981,00,1610612757,POR,28.0,59,24.0,1377.0,173,322,0.537,3.0,6.0,0.5,78,104,0.75,101.0,158.0,259,125,75.0,41.0,88.0,162,427,23.3,2.9,5.5,0.537,0.1,0.1,0.5,1.3,1.8,0.75,1.7,2.7,4.4,2.1,1.3,0.7,1.5,2.7,7.2
76899,ERNIE GRUNFELD,1981,00,1610612758,KCK,27.0,81,11.0,1892.0,420,822,0.511,2.0,14.0,0.143,188,229,0.821,55.0,127.0,182,276,72.0,39.0,148.0,191,1030,23.4,5.2,10.1,0.511,0.0,0.2,0.143,2.3,2.8,0.821,0.7,1.6,2.2,3.4,0.9,0.5,1.8,2.4,12.7
76901,PETUR GUDMUNDSSON,1981,00,1610612757,POR,23.0,68,6,845.0,83,166,0.5,1.0,1.0,1.0,52,76,0.684,51.0,135.0,186,59,13.0,30.0,73.0,163,219,12.4,1.2,2.4,0.5,0.0,0.0,1.0,0.8,1.1,0.684,0.8,2.0,2.7,0.9,0.2,0.4,1.1,2.4,3.2
76913,GLENN HAGAN,1981,00,1610612765,DET,27.0,4,0,25.0,3,7,0.429,0.0,0.0,,1,1,1.0,2.0,2.0,4,8,3.0,0.0,1.0,7,7,6.3,0.8,1.8,0.429,0.0,0.0,,0.3,0.3,1.0,0.5,0.5,1.0,2.0,0.8,0.0,0.3,1.8,1.8
76944,BILL HANZLIK,1981,00,1610612760,SEA,24.0,81,76,1974.0,167,357,0.468,0.0,4.0,0.0,138,176,0.784,99.0,167.0,266,183,81.0,30.0,106.0,250,472,24.4,2.1,4.4,0.468,0.0,0.0,0.0,1.7,2.2,0.784,1.2,2.1,3.3,2.3,1.0,0.4,1.3,3.1,5.8
76947,ALAN HARDY,1981,00,1610612765,DET,25.0,38,0.0,310.0,62,136,0.456,0.0,5.0,0.0,18,29,0.621,14.0,20.0,34,20,9.0,4.0,20.0,32,142,8.2,1.6,3.6,0.456,0.0,0.1,0.0,0.5,0.8,0.621,0.4,0.5,0.9,0.5,0.2,0.1,0.5,0.8,3.7
76948,JAMES HARDY,1981,00,1610612762,UTH,25.0,82,17.0,1814.0,179,369,0.485,0.0,1.0,0.0,64,93,0.688,153.0,317.0,470,110,58.0,67.0,78.0,192,422,22.1,2.2,4.5,0.485,0.0,0.0,0.0,0.8,1.1,0.688,1.9,3.9,5.7,1.3,0.7,0.8,1.0,2.3,5.1
76954,MIKE HARPER,1981,00,1610612757,POR,24.0,68,38.0,1433.0,184,370,0.497,0.0,1.0,0.0,96,153,0.627,127.0,212.0,339,54,55.0,82.0,92.0,229,464,21.1,2.7,5.4,0.497,0.0,0.0,0.0,1.4,2.3,0.627,1.9,3.1,5.0,0.8,0.8,1.2,1.4,3.4,6.8
76966,JOEY HASSETT,1981,00,1610612744,GOS,26.0,68,2.0,787.0,144,382,0.377,71.0,214.0,0.332,31,37,0.838,13.0,40.0,53,104,30.0,3.0,36.0,94,390,11.6,2.1,5.6,0.377,1.0,3.1,0.332,0.5,0.5,0.838,0.2,0.6,0.8,1.5,0.4,0.0,0.5,1.4,5.7
76971,STEVE HAWES,1981,00,1610612737,ATL,32.0,49,42.0,1317.0,178,370,0.481,4.0,10.0,0.4,96,126,0.762,89.0,231.0,320,142,36.0,34.0,87.0,156,456,26.9,3.6,7.6,0.481,0.1,0.2,0.4,2.0,2.6,0.762,1.8,4.7,6.5,2.9,0.7,0.7,1.8,3.2,9.3
76979,ELVIN HAYES,1981,00,1610612745,HOU,36.0,82,82.0,3032.0,519,1100,0.472,0.0,5.0,0.0,280,422,0.664,267.0,480.0,747,144,62.0,104.0,208.0,287,1318,37.0,6.3,13.4,0.472,0.0,0.1,0.0,3.4,5.1,0.664,3.3,5.9,9.1,1.8,0.8,1.3,2.5,3.5,16.1
76980,STEVE HAYES,1981,00,1610612759,SAN,26.0,9,0,75.0,8,18,0.444,0.0,0.0,0.0,7,12,0.583,7.0,10.0,17,4,1.0,2.0,2.0,17,23,8.3,0.9,2.0,0.444,0.0,0.0,0.0,0.8,1.3,0.583,0.8,1.1,1.9,0.4,0.1,0.2,0.2,1.9,2.6
76981,SPENCER HAYWOOD,1981,00,1610612764,WAS,33.0,76,63.0,2086.0,395,829,0.476,0.0,3.0,0.0,219,260,0.842,144.0,278.0,422,64,45.0,68.0,175.0,249,1009,27.4,5.2,10.9,0.476,0.0,0.0,0.0,2.9,3.4,0.842,1.9,3.7,5.6,0.8,0.6,0.9,2.3,3.3,13.3
76993,GERALD HENDERSON,1981,00,1610612738,BOS,26.0,82,31,1844.0,353,705,0.501,2.0,12.0,0.167,125,172,0.727,47.0,105.0,152,252,82.0,11.0,150.0,199,833,22.5,4.3,8.6,0.501,0.0,0.1,0.167,1.5,2.1,0.727,0.6,1.3,1.9,3.1,1.0,0.1,1.8,2.4,10.2
76996,TOM HENDERSON,1981,00,1610612745,HOU,30.0,75,23.0,1721.0,183,403,0.454,0.0,2.0,0.0,105,150,0.7,33.0,105.0,138,306,55.0,7.0,105.0,120,471,22.9,2.4,5.4,0.454,0.0,0.0,0.0,1.4,2.0,0.7,0.4,1.4,1.8,4.1,0.7,0.1,1.4,1.6,6.3
77010,KEITH HERRON,1981,00,1610612739,CLE,26.0,30,0.0,269.0,39,106,0.368,0.0,1.0,0.0,7,8,0.875,10.0,11.0,21,23,8.0,2.0,12.0,25,85,9.0,1.3,3.5,0.368,0.0,0.0,0.0,0.2,0.3,0.875,0.3,0.4,0.7,0.8,0.3,0.1,0.4,0.8,2.8
77021,KENNY HIGGS,1981,00,1610612743,DEN,27.0,76,49.0,1696.0,202,468,0.432,4.0,21.0,0.19,161,197,0.817,23.0,121.0,144,395,72.0,6.0,156.0,263,569,22.3,2.7,6.2,0.432,0.1,0.3,0.19,2.1,2.6,0.817,0.3,1.6,1.9,5.2,0.9,0.1,2.1,3.5,7.5
77024,ARMOND HILL,1981,00,1610612760,SEA,29.0,21,4.0,243.0,19,37,0.514,0.0,0.0,0.0,17,23,0.739,6.0,19.0,25,25,5.0,2.0,14.0,37,55,11.6,0.9,1.8,0.514,0.0,0.0,0.0,0.8,1.1,0.739,0.3,0.9,1.2,1.2,0.2,0.1,0.7,1.8,2.6
77040,BRAD HOLLAND,1981,00,1610612749,MIL,25.0,1,0.0,9.0,0,5,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0,2,0.0,0.0,1.0,1,0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0
77043,LIONEL HOLLINS,1981,00,1610612755,PHL,28.0,81,81.0,2257.0,380,797,0.477,2.0,16.0,0.125,132,188,0.702,35.0,152.0,187,316,103.0,20.0,146.0,198,894,27.9,4.7,9.8,0.477,0.0,0.2,0.125,1.6,2.3,0.702,0.4,1.9,2.3,3.9,1.3,0.2,1.8,2.4,11.0
77056,CEDRICK HORDGES,1981,00,1610612743,DEN,25.0,77,1.0,1372.0,204,414,0.493,3.0,13.0,0.231,116,199,0.583,119.0,276.0,395,65,26.0,19.0,111.0,230,527,17.8,2.6,5.4,0.493,0.0,0.2,0.231,1.5,2.6,0.583,1.5,3.6,5.1,0.8,0.3,0.2,1.4,3.0,6.8
77071,PHIL HUBBARD,1981,00,1610612765,DET,25.0,52,38,1104.0,207,410,0.505,0.0,3.0,0.0,106,163,0.65,101.0,171.0,272,67,38.0,16.0,99.0,176,520,21.2,4.0,7.9,0.505,0.0,0.1,0.0,2.0,3.1,0.65,1.9,3.3,5.2,1.3,0.7,0.3,1.9,3.4,10.0
77087,GEOFF HUSTON,1981,00,1610612739,CLE,24.0,78,43.0,2409.0,325,672,0.484,3.0,10.0,0.3,153,200,0.765,53.0,97.0,150,590,70.0,11.0,171.0,169,806,30.9,4.2,8.6,0.484,0.0,0.1,0.3,2.0,2.6,0.765,0.7,1.2,1.9,7.6,0.9,0.1,2.2,2.2,10.3
77097,DAN ISSEL,1981,00,1610612743,DEN,33.0,81,81.0,2472.0,651,1236,0.527,4.0,6.0,0.667,546,655,0.834,174.0,434.0,608,179,67.0,55.0,169.0,245,1852,30.5,8.0,15.3,0.527,0.0,0.1,0.667,6.7,8.1,0.834,2.1,5.4,7.5,2.2,0.8,0.7,2.1,3.0,22.9
77110,TRACY JACKSON,1981,00,1610612738,BOS,23.0,11,0,66.0,10,26,0.385,0.0,0.0,0.0,6,10,0.6,7.0,5.0,12,5,3.0,0.0,6.0,5,26,6.0,0.9,2.4,0.385,0.0,0.0,0.0,0.5,0.9,0.6,0.6,0.5,1.1,0.5,0.3,0.0,0.5,0.5,2.4
77135,CLAY JOHNSON,1981,00,1610612747,LAL,25.0,7,0,65.0,11,20,0.55,0.0,0.0,,3,6,0.5,8.0,4.0,12,7,3.0,3.0,7.0,13,25,9.3,1.6,2.9,0.55,0.0,0.0,,0.4,0.9,0.5,1.1,0.6,1.7,1.0,0.4,0.4,1.0,1.9,3.6
77136,CLEMON JOHNSON,1981,00,1610612754,IND,25.0,79,42.0,1979.0,312,641,0.487,0.0,0.0,,123,189,0.651,184.0,387.0,571,127,60.0,110.0,138.0,241,747,25.1,3.9,8.1,0.487,0.0,0.0,,1.6,2.4,0.651,2.3,4.9,7.2,1.6,0.8,1.4,1.7,3.1,9.5
77141,DENNIS JOHNSON,1981,00,1610612756,PHX,27.0,80,77,2937.0,577,1228,0.47,8.0,42.0,0.19,399,495,0.806,142.0,268.0,410,369,105.0,55.0,233.0,253,1561,36.7,7.2,15.4,0.47,0.1,0.5,0.19,5.0,6.2,0.806,1.8,3.4,5.1,4.6,1.3,0.7,2.9,3.2,19.5
698,EDDIE JOHNSON,1981,00,1610612758,KCK,23.0,74,27,1517.0,295,643,0.459,1.0,11.0,0.091,99,149,0.664,128.0,194.0,322,109,50.0,14.0,97.0,210,690,20.5,4.0,8.7,0.459,0.0,0.1,0.091,1.3,2.0,0.664,1.7,2.6,4.4,1.5,0.7,0.2,1.3,2.8,9.3
77144,EDDIE JOHNSON,1981,00,1610612737,ATL,27.0,68,57.0,2314.0,455,1011,0.45,7.0,30.0,0.233,294,385,0.764,63.0,128.0,191,358,102.0,16.0,186.0,188,1211,34.0,6.7,14.9,0.45,0.1,0.4,0.233,4.3,5.7,0.764,0.9,1.9,2.8,5.3,1.5,0.2,2.7,2.8,17.8
77146,FRANK JOHNSON,1981,00,1610612764,WAS,23.0,79,29,2027.0,336,812,0.414,17.0,79.0,0.215,153,204,0.75,34.0,113.0,147,380,76.0,7.0,160.0,196,842,25.7,4.3,10.3,0.414,0.2,1.0,0.215,1.9,2.6,0.75,0.4,1.4,1.9,4.8,1.0,0.1,2.0,2.5,10.7
77148,GEORGE JOHNSON,1981,00,1610612754,IND,25.0,59,4.0,720.0,120,291,0.412,0.0,2.0,0.0,60,80,0.75,72.0,145.0,217,40,36.0,27.0,68.0,147,300,12.2,2.0,4.9,0.412,0.0,0.0,0.0,1.0,1.4,0.75,1.2,2.5,3.7,0.7,0.6,0.5,1.2,2.5,5.1
77149,GEORGE JOHNSON,1981,00,1610612759,SAN,33.0,75,62.0,1578.0,91,195,0.467,0.0,0.0,,43,64,0.672,152.0,302.0,454,79,20.0,234.0,92.0,259,225,21.0,1.2,2.6,0.467,0.0,0.0,,0.6,0.9,0.672,2.0,4.0,6.1,1.1,0.3,3.1,1.2,3.5,3.0
77152,JOHN JOHNSON,1981,00,1610612760,SEA,34.0,14,1.0,187.0,22,45,0.489,0.0,0.0,,15,20,0.75,3.0,15.0,18,29,4.0,3.0,17.0,20,59,13.4,1.6,3.2,0.489,0.0,0.0,,1.1,1.4,0.75,0.2,1.1,1.3,2.1,0.3,0.2,1.2,1.4,4.2
77142,MAGIC JOHNSON,1981,00,1610612747,LAL,22.0,78,77,2991.0,556,1036,0.537,6.0,29.0,0.207,329,433,0.76,252.0,499.0,751,743,208.0,34.0,286.0,223,1447,38.3,7.1,13.3,0.537,0.1,0.4,0.207,4.2,5.6,0.76,3.2,6.4,9.6,9.5,2.7,0.4,3.7,2.9,18.6
77160,MARQUES JOHNSON,1981,00,1610612749,MIL,26.0,60,52,1900.0,404,760,0.532,0.0,4.0,0.0,182,260,0.7,153.0,211.0,364,213,59.0,35.0,145.0,142,990,31.7,6.7,12.7,0.532,0.0,0.1,0.0,3.0,4.3,0.7,2.6,3.5,6.1,3.6,1.0,0.6,2.4,2.4,16.5
77168,MICKEY JOHNSON,1981,00,1610612749,MIL,29.0,76,71.0,1934.0,372,757,0.491,1.0,7.0,0.143,233,291,0.801,133.0,321.0,454,215,72.0,45.0,191.0,240,978,25.4,4.9,10.0,0.491,0.0,0.1,0.143,3.1,3.8,0.801,1.8,4.2,6.0,2.8,0.9,0.6,2.5,3.2,12.9
77162,OLLIE JOHNSON,1981,00,1610612755,PHL,33.0,26,0.0,150.0,27,54,0.5,1.0,3.0,0.333,6,7,0.857,7.0,15.0,22,10,13.0,3.0,13.0,28,61,5.8,1.0,2.1,0.5,0.0,0.1,0.333,0.2,0.3,0.857,0.3,0.6,0.8,0.4,0.5,0.1,0.5,1.1,2.3
77163,REGGIE JOHNSON,1981,00,1610612739,CLE,25.0,23,22.0,617.0,94,175,0.537,0.0,0.0,0.0,35,44,0.795,43.0,82.0,125,22,6.0,17.0,24.0,73,223,26.8,4.1,7.6,0.537,0.0,0.0,0.0,1.5,1.9,0.795,1.9,3.6,5.4,1.0,0.3,0.7,1.0,3.2,9.7
77134,STEVE JOHNSON,1981,00,1610612758,KCK,24.0,78,50,1741.0,395,644,0.613,0.0,0.0,0.0,212,330,0.642,152.0,307.0,459,91,39.0,89.0,197.0,372,1002,22.3,5.1,8.3,0.613,0.0,0.0,0.0,2.7,4.2,0.642,1.9,3.9,5.9,1.2,0.5,1.1,2.5,4.8,12.8
