PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
358,ANFERNEE HARDAWAY,2004,00,1610612752,NYK,33.0,37,0,895.0,110,260,0.423,15,50,0.3,34,46,0.739,19,70,89,74,28,3,50,79,269,24.2,3.0,7.0,0.423,0.4,1.4,0.3,0.9,1.2,0.739,0.5,1.9,2.4,2.0,0.8,0.1,1.4,2.1,7.3
1723,MATT HARPRING,2004,00,1610612762,UTA,29.0,78,55,2586.0,418,855,0.489,9,43,0.209,245,315,0.778,196,284,480,142,70,16,133,250,1090,33.1,5.4,11.0,0.489,0.1,0.6,0.209,3.1,4.0,0.778,2.5,3.6,6.2,1.8,0.9,0.2,1.7,3.2,14.0
1733,AL HARRINGTON,2004,00,1610612737,ATL,25.0,66,66,2549.0,453,986,0.459,16,74,0.216,236,351,0.672,145,316,461,208,85,16,204,249,1158,38.6,6.9,14.9,0.459,0.2,1.1,0.216,3.6,5.3,0.672,2.2,4.8,7.0,3.2,1.3,0.2,3.1,3.8,17.5
2454,JUNIOR HARRINGTON,2004,00,1610612740,NOH,24.0,29,7,551.0,64,178,0.36,6,19,0.316,29,35,0.829,13,50,63,62,25,5,41,72,163,19.0,2.2,6.1,0.36,0.2,0.7,0.316,1.0,1.2,0.829,0.4,1.7,2.2,2.1,0.9,0.2,1.4,2.5,5.6
970,OTHELLA HARRINGTON,2004,00,1610612741,CHI,31.0,70,28,1273.0,217,424,0.512,0,0,0.0,127,177,0.718,106,186,292,56,24,18,84,188,561,18.2,3.1,6.1,0.512,0.0,0.0,0.0,1.8,2.5,0.718,1.5,2.7,4.2,0.8,0.3,0.3,1.2,2.7,8.0
2734,DEVIN HARRIS,2004,00,1610612742,DAL,22.0,76,19,1171.0,157,366,0.429,44,131,0.336,78,103,0.757,28,74,102,169,77,19,82,139,436,15.4,2.1,4.8,0.429,0.6,1.7,0.336,1.0,1.4,0.757,0.4,1.0,1.3,2.2,1.0,0.3,1.1,1.8,5.7
446,LUCIOUS HARRIS,2004,00,1610612739,CLE,34.0,73,4,1127.0,118,299,0.395,21,65,0.323,56,69,0.812,39,82,121,49,27,6,29,68,313,15.4,1.6,4.1,0.395,0.3,0.9,0.323,0.8,0.9,0.812,0.5,1.1,1.7,0.7,0.4,0.1,0.4,0.9,4.3
2758,DAVID HARRISON,2004,00,1610612754,IND,22.0,43,14,761.0,106,184,0.576,0,0,0.0,52,91,0.571,48,87,135,13,16,55,53,134,264,17.7,2.5,4.3,0.576,0.0,0.0,0.0,1.2,2.1,0.571,1.1,2.0,3.1,0.3,0.4,1.3,1.2,3.1,6.1
2078,JASON HART,2004,00,1610612766,CHA,27.0,74,27,1887.0,257,573,0.449,35,95,0.368,157,200,0.785,18,185,203,367,99,14,102,167,706,25.5,3.5,7.7,0.449,0.5,1.3,0.368,2.1,2.7,0.785,0.2,2.5,2.7,5.0,1.3,0.2,1.4,2.3,9.5
2051,DONNELL HARVEY,2004,00,1610612751,NJN,24.0,3,0,16.0,2,2,1.0,0,0,0.0,4,4,1.0,2,5,7,1,1,1,1,2,8,5.3,0.7,0.7,1.0,0.0,0.0,0.0,1.3,1.3,1.0,0.7,1.7,2.3,0.3,0.3,0.3,0.3,0.7,2.7
2617,UDONIS HASLEM,2004,00,1610612748,MIA,25.0,80,80,2675.0,346,641,0.54,0,4,0.0,178,225,0.791,239,487,726,108,63,41,113,260,870,33.4,4.3,8.0,0.54,0.0,0.1,0.0,2.2,2.8,0.791,3.0,6.1,9.1,1.4,0.8,0.5,1.4,3.3,10.9
2239,TRENTON HASSELL,2004,00,1610612750,MIN,26.0,82,51,2070.0,225,475,0.474,1,11,0.091,90,114,0.789,80,139,219,128,30,30,64,200,541,25.2,2.7,5.8,0.474,0.0,0.1,0.091,1.1,1.4,0.789,1.0,1.7,2.7,1.6,0.4,0.4,0.8,2.4,6.6
2553,JARVIS HAYES,2004,00,1610612764,WAS,23.0,54,22,1560.0,206,530,0.389,42,123,0.341,99,118,0.839,41,186,227,90,49,9,62,107,553,28.9,3.8,9.8,0.389,0.8,2.3,0.341,1.8,2.2,0.839,0.8,3.4,4.2,1.7,0.9,0.2,1.1,2.0,10.2
2217,BRENDAN HAYWOOD,2004,00,1610612764,WAS,25.0,68,68,1863.0,239,427,0.56,0,0,0.0,159,261,0.609,202,262,464,57,52,114,96,218,637,27.4,3.5,6.3,0.56,0.0,0.0,0.0,2.3,3.8,0.609,3.0,3.9,6.8,0.8,0.8,1.7,1.4,3.2,9.4
673,ALAN HENDERSON,2004,00,1610612742,DAL,32.0,78,10,1201.0,116,220,0.527,0,2,0.0,41,76,0.539,164,184,348,21,29,37,49,149,273,15.4,1.5,2.8,0.527,0.0,0.0,0.0,0.5,1.0,0.539,2.1,2.4,4.5,0.3,0.4,0.5,0.6,1.9,3.5
255,GRANT HILL,2004,00,1610612753,ORL,32.0,67,67,2338.0,517,1015,0.509,3,13,0.231,280,341,0.821,77,241,318,220,97,28,161,144,1317,34.9,7.7,15.1,0.509,0.0,0.2,0.231,4.2,5.1,0.821,1.1,3.6,4.7,3.3,1.4,0.4,2.4,2.1,19.7
2550,KIRK HINRICH,2004,00,1610612741,CHI,24.0,77,77,2801.0,445,1122,0.397,145,408,0.355,171,216,0.792,32,272,304,494,122,21,176,244,1206,36.4,5.8,14.6,0.397,1.9,5.3,0.355,2.2,2.8,0.792,0.4,3.5,3.9,6.4,1.6,0.3,2.3,3.2,15.7
697,FRED HOIBERG,2004,00,1610612750,MIN,32.0,76,0,1271.0,139,284,0.489,70,145,0.483,89,102,0.873,32,149,181,85,50,15,20,105,437,16.7,1.8,3.7,0.489,0.9,1.9,0.483,1.2,1.3,0.873,0.4,2.0,2.4,1.1,0.7,0.2,0.3,1.4,5.8
109,ROBERT HORRY,2004,00,1610612759,SAS,34.0,75,16,1396.0,157,375,0.419,51,138,0.37,86,109,0.789,91,177,268,80,67,60,69,138,451,18.6,2.1,5.0,0.419,0.7,1.8,0.37,1.1,1.5,0.789,1.2,2.4,3.6,1.1,0.9,0.8,0.9,1.8,6.0
2067,EDDIE HOUSE,2004,00,1610612766,CHA,27.0,13,5,300.0,61,135,0.452,12,29,0.414,10,13,0.769,2,17,19,24,24,3,13,23,144,23.1,4.7,10.4,0.452,0.9,2.2,0.414,0.8,1.0,0.769,0.2,1.3,1.5,1.8,1.8,0.2,1.0,1.8,11.1
275,ALLAN HOUSTON,2004,00,1610612752,NYK,34.0,20,11,532.0,85,205,0.415,31,80,0.388,36,43,0.837,4,19,23,42,8,2,21,40,237,26.6,4.3,10.3,0.415,1.6,4.0,0.388,1.8,2.2,0.837,0.2,1.0,1.2,2.1,0.4,0.1,1.1,2.0,11.9
2730,DWIGHT HOWARD,2004,00,1610612753,ORL,19.0,82,82,2671.0,352,677,0.52,0,2,0.0,277,413,0.671,287,536,823,75,77,136,165,232,981,32.6,4.3,8.3,0.52,0.0,0.0,0.0,3.4,5.0,0.671,3.5,6.5,10.0,0.9,0.9,1.7,2.0,2.8,12.0
2572,JOSH HOWARD,2004,00,1610612742,DAL,25.0,76,76,2448.0,377,793,0.475,34,115,0.296,170,232,0.733,169,315,484,109,116,49,122,211,958,32.2,5.0,10.4,0.475,0.4,1.5,0.296,2.2,3.1,0.733,2.2,4.1,6.4,1.4,1.5,0.6,1.6,2.8,12.6
436,JUWAN HOWARD,2004,00,1610612745,HOU,32.0,61,47,1624.0,244,541,0.451,0,1,0.0,97,115,0.843,126,220,346,94,32,5,79,143,585,26.6,4.0,8.9,0.451,0.0,0.0,0.0,1.6,1.9,0.843,2.1,3.6,5.7,1.5,0.5,0.1,1.3,2.3,9.6
1607,TROY HUDSON,2004,00,1610612750,MIN,29.0,79,32,1729.0,266,664,0.401,89,258,0.345,70,90,0.778,19,86,105,283,27,6,113,121,691,21.9,3.4,8.4,0.401,1.1,3.3,0.345,0.9,1.1,0.778,0.2,1.1,1.3,3.6,0.3,0.1,1.4,1.5,8.7
1716,LARRY HUGHES,2004,00,1610612764,WAS,26.0,61,61,2358.0,467,1086,0.43,59,209,0.282,352,453,0.777,74,308,382,285,176,18,153,168,1345,38.7,7.7,17.8,0.43,1.0,3.4,0.282,5.8,7.4,0.777,1.2,5.0,6.3,4.7,2.9,0.3,2.5,2.8,22.0
2415,RYAN HUMPHREY,2004,00,1610612763,MEM,25.0,35,0,317.0,42,103,0.408,0,2,0.0,18,37,0.486,50,37,87,6,10,1,23,35,102,9.1,1.2,2.9,0.408,0.0,0.1,0.0,0.5,1.1,0.486,1.4,1.1,2.5,0.2,0.3,0.0,0.7,1.0,2.9
2743,KRIS HUMPHRIES,2004,00,1610612762,UTA,20.0,67,4,873.0,116,287,0.404,2,6,0.333,44,101,0.436,73,124,197,43,25,18,52,96,278,13.0,1.7,4.3,0.404,0.0,0.1,0.333,0.7,1.5,0.436,1.1,1.9,2.9,0.6,0.4,0.3,0.8,1.4,4.1
2599,BRANDON HUNTER,2004,00,1610612753,ORL,24.0,31,0,222.0,37,73,0.507,0,0,0.0,21,39,0.538,25,44,69,3,4,7,22,42,95,7.2,1.2,2.4,0.507,0.0,0.0,0.0,0.7,1.3,0.538,0.8,1.4,2.2,0.1,0.1,0.2,0.7,1.4,3.1
283,LINDSEY HUNTER,2004,00,1610612765,DET,34.0,76,3,1142.0,108,302,0.358,23,84,0.274,46,58,0.793,38,85,123,130,68,13,68,125,285,15.0,1.4,4.0,0.358,0.3,1.1,0.274,0.6,0.8,0.793,0.5,1.1,1.6,1.7,0.9,0.2,0.9,1.6,3.8
2212,STEVEN HUNTER,2004,00,1610612756,PHX,23.0,76,3,1048.0,135,220,0.614,0,1,0.0,78,163,0.479,98,129,227,13,4,102,44,131,348,13.8,1.8,2.9,0.614,0.0,0.0,0.0,1.0,2.1,0.479,1.3,1.7,3.0,0.2,0.1,1.3,0.6,1.7,4.6
2738,ANDRE IGUODALA,2004,00,1610612755,PHI,21.0,82,82,2688.0,269,546,0.493,47,142,0.331,156,210,0.743,89,375,464,246,138,48,139,204,741,32.8,3.3,6.7,0.493,0.6,1.7,0.331,1.9,2.6,0.743,1.1,4.6,5.7,3.0,1.7,0.6,1.7,2.5,9.0
980,ZYDRUNAS ILGAUSKAS,2004,00,1610612739,CLE,30.0,78,78,2615.0,458,979,0.468,2,7,0.286,402,503,0.799,299,373,672,100,53,165,191,313,1320,33.5,5.9,12.6,0.468,0.0,0.1,0.286,5.2,6.4,0.799,3.8,4.8,8.6,1.3,0.7,2.1,2.4,4.0,16.9
947,ALLEN IVERSON,2004,00,1610612755,PHI,30.0,75,75,3173.0,771,1818,0.424,104,338,0.308,656,786,0.835,51,248,299,596,180,9,344,140,2302,42.3,10.3,24.2,0.424,1.4,4.5,0.308,8.7,10.5,0.835,0.7,3.3,4.0,7.9,2.4,0.1,4.6,1.9,30.7
2767,ROYAL IVEY,2004,00,1610612737,ATL,23.0,62,5,809.0,85,198,0.429,3,9,0.333,47,67,0.701,19,65,84,103,39,7,58,140,220,13.1,1.4,3.2,0.429,0.0,0.1,0.333,0.8,1.1,0.701,0.3,1.0,1.4,1.7,0.6,0.1,0.9,2.3,3.5
1517,BOBBY JACKSON,2004,00,1610612758,SAC,32.0,25,0,536.0,109,255,0.427,33,96,0.344,50,58,0.862,23,62,85,59,14,2,28,58,301,21.5,4.4,10.2,0.427,1.3,3.8,0.344,2.0,2.3,0.862,0.9,2.5,3.4,2.4,0.6,0.1,1.1,2.3,12.0
1983,JERMAINE JACKSON,2004,00,1610612752,NYK,29.0,21,0,230.0,17,33,0.515,0,2,0.0,8,13,0.615,3,20,23,24,7,1,10,26,42,11.0,0.8,1.6,0.515,0.0,0.1,0.0,0.4,0.6,0.615,0.1,1.0,1.1,1.1,0.3,0.0,0.5,1.2,2.0
754,JIM JACKSON,2004,00,1610612745,HOU,34.0,24,24,990.0,118,283,0.417,54,147,0.367,30,33,0.909,10,105,115,86,23,1,56,67,320,41.3,4.9,11.8,0.417,2.3,6.1,0.367,1.3,1.4,0.909,0.4,4.4,4.8,3.6,1.0,0.0,2.3,2.8,13.3
2739,LUKE JACKSON,2004,00,1610612739,CLE,23.0,10,0,43.0,10,27,0.37,4,6,0.667,5,6,0.833,2,4,6,3,0,0,2,4,29,4.3,1.0,2.7,0.37,0.4,0.6,0.667,0.5,0.6,0.833,0.2,0.4,0.6,0.3,0.0,0.0,0.2,0.4,2.9
1531,MARC JACKSON,2004,00,1610612755,PHI,30.0,81,23,1976.0,340,731,0.465,0,2,0.0,289,349,0.828,184,222,406,81,32,18,131,171,969,24.4,4.2,9.0,0.465,0.0,0.0,0.0,3.6,4.3,0.828,2.3,2.7,5.0,1.0,0.4,0.2,1.6,2.1,12.0
1536,STEPHEN JACKSON,2004,00,1610612754,IND,27.0,51,49,1806.0,330,819,0.403,103,286,0.36,190,229,0.83,44,206,250,119,64,14,123,154,953,35.4,6.5,16.1,0.403,2.0,5.6,0.36,3.7,4.5,0.83,0.9,4.0,4.9,2.3,1.3,0.3,2.4,3.0,18.7
2418,CASEY JACOBSEN,2004,00,1610612756,PHX,24.0,40,0,769.0,65,157,0.414,34,89,0.382,48,62,0.774,17,50,67,37,11,1,27,56,212,19.2,1.6,3.9,0.414,0.9,2.2,0.382,1.2,1.6,0.774,0.4,1.3,1.7,0.9,0.3,0.0,0.7,1.4,5.3
1744,JEROME JAMES,2004,00,1610612760,SEA,29.0,80,80,1330.0,174,342,0.509,0,2,0.0,47,65,0.723,81,160,241,19,23,111,88,279,395,16.6,2.2,4.3,0.509,0.0,0.0,0.0,0.6,0.8,0.723,1.0,2.0,3.0,0.2,0.3,1.4,1.1,3.5,4.9
2544,LEBRON JAMES,2004,00,1610612739,CLE,20.0,80,80,3388.0,795,1684,0.472,108,308,0.351,477,636,0.75,111,477,588,577,177,52,262,146,2175,42.3,9.9,21.1,0.472,1.4,3.9,0.351,6.0,8.0,0.75,1.4,6.0,7.4,7.2,2.2,0.7,3.3,1.8,27.2
2229,MIKE JAMES,2004,00,1610612749,MIL,30.0,47,0,1167.0,205,460,0.446,58,152,0.382,67,90,0.744,23,99,122,185,40,4,80,114,535,24.8,4.4,9.8,0.446,1.2,3.2,0.382,1.4,1.9,0.744,0.5,2.1,2.6,3.9,0.9,0.1,1.7,2.4,11.4
1712,ANTAWN JAMISON,2004,00,1610612764,WAS,29.0,68,68,2605.0,519,1189,0.437,71,208,0.341,225,296,0.76,160,359,519,154,55,16,118,151,1334,38.3,7.6,17.5,0.437,1.0,3.1,0.341,3.3,4.4,0.76,2.4,5.3,7.6,2.3,0.8,0.2,1.7,2.2,19.6
2060,MARKO JARIC,2004,00,1610612746,LAC,26.0,50,41,1656.0,189,457,0.414,56,151,0.371,59,82,0.72,20,141,161,303,84,17,98,107,493,33.1,3.8,9.1,0.414,1.1,3.0,0.371,1.2,1.6,0.72,0.4,2.8,3.2,6.1,1.7,0.3,2.0,2.1,9.9
2744,AL JEFFERSON,2004,00,1610612738,BOS,20.0,71,1,1050.0,195,369,0.528,0,3,0.0,85,135,0.63,119,193,312,24,22,55,66,195,475,14.8,2.7,5.2,0.528,0.0,0.0,0.0,1.2,1.9,0.63,1.7,2.7,4.4,0.3,0.3,0.8,0.9,2.7,6.7
2210,RICHARD JEFFERSON,2004,00,1610612751,NJN,25.0,33,33,1356.0,238,564,0.422,30,89,0.337,227,269,0.844,49,191,240,133,33,17,132,109,733,41.1,7.2,17.1,0.422,0.9,2.7,0.337,6.9,8.2,0.844,1.5,5.8,7.3,4.0,1.0,0.5,4.0,3.3,22.2
2407,JARED JEFFRIES,2004,00,1610612764,WAS,23.0,77,71,2006.0,203,434,0.468,16,51,0.314,101,173,0.584,152,222,374,151,66,35,114,206,523,26.1,2.6,5.6,0.468,0.2,0.7,0.314,1.3,2.2,0.584,2.0,2.9,4.9,2.0,0.9,0.5,1.5,2.7,6.8
2798,HORACE JENKINS,2004,00,1610612765,DET,30.0,15,0,104.0,15,45,0.333,0,9,0.0,12,13,0.923,3,6,9,9,5,1,7,6,42,6.9,1.0,3.0,0.333,0.0,0.6,0.0,0.8,0.9,0.923,0.2,0.4,0.6,0.6,0.3,0.1,0.5,0.4,2.8
2639,BRITTON JOHNSEN,2004,00,1610612754,IND,25.0,6,1,87.0,6,22,0.273,0,4,0.0,0,0,0.0,5,5,10,4,1,0,3,10,12,14.5,1.0,3.7,0.273,0.0,0.7,0.0,0.0,0.0,0.0,0.8,0.8,1.7,0.7,0.2,0.0,0.5,1.7,2.0
1533,ANTHONY JOHNSON,2004,00,1610612754,IND,30.0,63,36,1748.0,203,456,0.445,41,108,0.38,85,113,0.752,32,147,179,302,59,15,96,144,532,27.7,3.2,7.2,0.445,0.7,1.7,0.38,1.3,1.8,0.752,0.5,2.3,2.8,4.8,0.9,0.2,1.5,2.3,8.4
2035,DERMARR JOHNSON,2004,00,1610612743,DEN,25.0,71,40,1232.0,185,371,0.499,53,148,0.358,80,101,0.792,43,108,151,75,43,18,65,140,503,17.4,2.6,5.2,0.499,0.7,2.1,0.358,1.1,1.4,0.792,0.6,1.5,2.1,1.1,0.6,0.3,0.9,2.0,7.1
911,ERVIN JOHNSON,2004,00,1610612750,MIN,37.0,46,23,410.0,28,54,0.519,1,1,1.0,16,25,0.64,43,70,113,6,7,13,18,86,73,8.9,0.6,1.2,0.519,0.0,0.0,1.0,0.3,0.5,0.64,0.9,1.5,2.5,0.1,0.2,0.3,0.4,1.9,1.6
2207,JOE JOHNSON,2004,00,1610612756,PHX,24.0,82,82,3238.0,544,1179,0.461,177,370,0.478,135,180,0.75,120,302,422,291,79,24,148,167,1400,39.5,6.6,14.4,0.461,2.2,4.5,0.478,1.6,2.2,0.75,1.5,3.7,5.1,3.5,1.0,0.3,1.8,2.0,17.1
2669,LINTON JOHNSON,2004,00,1610612759,SAS,25.0,2,0,15.0,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,0,1,0,1,1,0,7.5,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.5,0.0,0.5,0.5,0.0
2563,DAHNTAY JONES,2004,00,1610612763,MEM,24.0,52,7,650.0,83,190,0.437,23,60,0.383,44,64,0.688,11,58,69,21,13,11,29,81,233,12.5,1.6,3.7,0.437,0.4,1.2,0.383,0.8,1.2,0.688,0.2,1.1,1.3,0.4,0.3,0.2,0.6,1.6,4.5
1800,DAMON JONES,2004,00,1610612748,MIA,28.0,82,66,2576.0,331,726,0.456,225,521,0.432,68,86,0.791,14,217,231,350,44,5,98,121,955,31.4,4.0,8.9,0.456,2.7,6.4,0.432,0.8,1.0,0.791,0.2,2.6,2.8,4.3,0.5,0.1,1.2,1.5,11.6
224,EDDIE JONES,2004,00,1610612748,MIA,33.0,80,80,2840.0,351,820,0.428,142,382,0.372,174,216,0.806,38,367,405,212,86,38,99,251,1018,35.5,4.4,10.3,0.428,1.8,4.8,0.372,2.2,2.7,0.806,0.5,4.6,5.1,2.7,1.1,0.5,1.2,3.1,12.7
2410,FRED JONES,2004,00,1610612754,IND,26.0,77,14,2269.0,275,647,0.425,87,229,0.38,176,207,0.85,34,208,242,196,61,31,114,171,813,29.5,3.6,8.4,0.425,1.1,3.0,0.38,2.3,2.7,0.85,0.4,2.7,3.1,2.5,0.8,0.4,1.5,2.2,10.6
2592,JAMES JONES,2004,00,1610612754,IND,24.0,75,24,1330.0,126,318,0.396,66,166,0.398,53,62,0.855,39,135,174,57,31,28,43,123,371,17.7,1.7,4.2,0.396,0.9,2.2,0.398,0.7,0.8,0.855,0.5,1.8,2.3,0.8,0.4,0.4,0.6,1.6,4.9
1908,JUMAINE JONES,2004,00,1610612747,LAL,26.0,76,23,1830.0,210,486,0.432,102,261,0.391,55,75,0.733,107,291,398,65,44,24,49,165,577,24.1,2.8,6.4,0.432,1.3,3.4,0.391,0.7,1.0,0.733,1.4,3.8,5.2,0.9,0.6,0.3,0.6,2.2,7.6
2891,MARK JONES,2004,00,1610612753,ORL,30.0,10,0,115.0,9,31,0.29,0,4,0.0,5,10,0.5,6,7,13,6,5,2,3,16,23,11.5,0.9,3.1,0.29,0.0,0.4,0.0,0.5,1.0,0.5,0.6,0.7,1.3,0.6,0.5,0.2,0.3,1.6,2.3
2549,CHRIS KAMAN,2004,00,1610612746,LAC,23.0,63,50,1632.0,246,495,0.497,0,1,0.0,80,121,0.661,135,288,423,73,26,68,115,182,572,25.9,3.9,7.9,0.497,0.0,0.0,0.0,1.3,1.9,0.661,2.1,4.6,6.7,1.2,0.4,1.1,1.8,2.9,9.1
2574,JASON KAPONO,2004,00,1610612766,CHA,24.0,81,14,1494.0,269,671,0.401,80,194,0.412,70,85,0.824,32,132,164,61,40,6,46,132,688,18.4,3.3,8.3,0.401,1.0,2.4,0.412,0.9,1.0,0.824,0.4,1.6,2.0,0.8,0.5,0.1,0.6,1.6,8.5
2435,MARIO KASUN,2004,00,1610612753,ORL,25.0,45,0,356.0,47,98,0.48,0,1,0.0,24,43,0.558,52,76,128,8,8,13,26,86,118,7.9,1.0,2.2,0.48,0.0,0.0,0.0,0.5,1.0,0.558,1.2,1.7,2.8,0.2,0.2,0.3,0.6,1.9,2.6
2751,VIKTOR KHRYAPA,2004,00,1610612757,POR,22.0,32,5,522.0,54,124,0.435,4,11,0.364,23,42,0.548,28,80,108,25,20,18,33,80,135,16.3,1.7,3.9,0.435,0.1,0.3,0.364,0.7,1.3,0.548,0.9,2.5,3.4,0.8,0.6,0.6,1.0,2.5,4.2
467,JASON KIDD,2004,00,1610612751,NJN,32.0,66,65,2435.0,340,855,0.398,129,358,0.36,142,192,0.74,94,394,488,545,123,9,167,110,951,36.9,5.2,13.0,0.398,2.0,5.4,0.36,2.2,2.9,0.74,1.4,6.0,7.4,8.3,1.9,0.1,2.5,1.7,14.4
1905,ANDREI KIRILENKO,2004,00,1610612762,UTA,24.0,41,37,1350.0,207,420,0.493,23,77,0.299,203,259,0.784,89,166,255,132,67,136,90,101,640,32.9,5.0,10.2,0.493,0.6,1.9,0.299,5.0,6.3,0.784,2.2,4.0,6.2,3.2,1.6,3.3,2.2,2.5,15.6
954,KERRY KITTLES,2004,00,1610612746,LAC,31.0,11,0,243.0,28,73,0.384,7,21,0.333,6,10,0.6,1,31,32,20,8,3,7,12,69,22.1,2.5,6.6,0.384,0.6,1.9,0.333,0.5,0.9,0.6,0.1,2.8,2.9,1.8,0.7,0.3,0.6,1.1,6.3
2688,BRANDIN KNIGHT,2004,00,1610612745,HOU,23.0,1,0,3.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1510,BREVIN KNIGHT,2004,00,1610612766,CHA,29.0,66,61,1945.0,248,587,0.422,3,20,0.15,167,196,0.852,21,149,170,591,131,5,147,192,666,29.5,3.8,8.9,0.422,0.0,0.3,0.15,2.5,3.0,0.852,0.3,2.3,2.6,9.0,2.0,0.1,2.2,2.9,10.1
2594,KYLE KORVER,2004,00,1610612755,PHI,24.0,82,57,2667.0,317,759,0.418,226,558,0.405,82,96,0.854,40,339,379,182,103,33,106,265,942,32.5,3.9,9.3,0.418,2.8,6.8,0.405,1.0,1.2,0.854,0.5,4.1,4.6,2.2,1.3,0.4,1.3,3.2,11.5
2420,NENAD KRSTIC,2004,00,1610612751,NJN,21.0,75,57,1966.0,281,570,0.493,0,2,0.0,185,255,0.725,161,240,401,77,32,63,112,280,747,26.2,3.7,7.6,0.493,0.0,0.0,0.0,2.5,3.4,0.725,2.1,3.2,5.3,1.0,0.4,0.8,1.5,3.7,10.0
389,TONI KUKOC,2004,00,1610612749,MIL,36.0,53,6,1099.0,105,256,0.41,42,116,0.362,44,61,0.721,31,129,160,160,39,13,64,70,296,20.7,2.0,4.8,0.41,0.8,2.2,0.362,0.8,1.2,0.721,0.6,2.4,3.0,3.0,0.7,0.2,1.2,1.3,5.6
2825,IBRAHIM KUTLUAY,2004,00,1610612760,SEA,31.0,5,0,12.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,1,0,2.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.4,0.2,0.0
1711,RAEF LAFRENTZ,2004,00,1610612738,BOS,29.0,80,80,2199.0,341,688,0.496,82,225,0.364,120,148,0.811,154,399,553,98,42,99,70,262,884,27.5,4.3,8.6,0.496,1.0,2.8,0.364,1.5,1.9,0.811,1.9,5.0,6.9,1.2,0.5,1.2,0.9,3.3,11.1
363,CHRISTIAN LAETTNER,2004,00,1610612748,MIA,35.0,49,0,739.0,107,184,0.582,1,7,0.143,45,59,0.763,36,95,131,41,32,15,29,78,260,15.1,2.2,3.8,0.582,0.0,0.1,0.143,0.9,1.2,0.763,0.7,1.9,2.7,0.8,0.7,0.3,0.6,1.6,5.3
2573,MACIEJ LAMPE,2004,00,1610612756,PHX,20.0,16,0,120.0,17,49,0.347,2,3,0.667,8,12,0.667,9,23,32,1,1,2,10,20,44,7.5,1.1,3.1,0.347,0.1,0.2,0.667,0.5,0.8,0.667,0.6,1.4,2.0,0.1,0.1,0.1,0.6,1.3,2.8
702,VOSHON LENARD,2004,00,1610612743,DEN,32.0,3,1,54.0,10,26,0.385,4,12,0.333,5,8,0.625,0,6,6,6,1,0,2,2,29,18.0,3.3,8.7,0.385,1.3,4.0,0.333,1.7,2.7,0.625,0.0,2.0,2.0,2.0,0.3,0.0,0.7,0.7,9.7
1740,RASHARD LEWIS,2004,00,1610612760,SEA,25.0,71,71,2698.0,532,1151,0.462,173,432,0.4,220,283,0.777,110,278,388,94,75,62,123,158,1457,38.0,7.5,16.2,0.462,2.4,6.1,0.4,3.1,4.0,0.777,1.5,3.9,5.5,1.3,1.1,0.9,1.7,2.2,20.5
988,RANDY LIVINGSTON,2004,00,1610612762,UTA,30.0,17,4,227.0,22,52,0.423,5,8,0.625,15,17,0.882,3,9,12,45,12,2,14,28,64,13.4,1.3,3.1,0.423,0.3,0.5,0.625,0.9,1.0,0.882,0.2,0.5,0.7,2.6,0.7,0.1,0.8,1.6,3.8
2733,SHAUN LIVINGSTON,2004,00,1610612746,LAC,19.0,30,15,814.0,89,215,0.414,0,2,0.0,44,59,0.746,22,67,89,151,32,11,75,82,222,27.1,3.0,7.2,0.414,0.0,0.1,0.0,1.5,2.0,0.746,0.7,2.2,3.0,5.0,1.1,0.4,2.5,2.7,7.4
2221,RAUL LOPEZ,2004,00,1610612762,UTA,25.0,31,15,518.0,57,135,0.422,20,45,0.444,27,33,0.818,7,32,39,123,22,3,47,78,161,16.7,1.8,4.4,0.422,0.6,1.5,0.444,0.9,1.1,0.818,0.2,1.0,1.3,4.0,0.7,0.1,1.5,2.5,5.2
1731,TYRONN LUE,2004,00,1610612745,HOU,28.0,21,3,479.0,48,122,0.393,15,45,0.333,14,18,0.778,0,40,40,58,8,0,24,48,125,22.8,2.3,5.8,0.393,0.7,2.1,0.333,0.7,0.9,0.778,0.0,1.9,1.9,2.8,0.4,0.0,1.1,2.3,6.0
