PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
673,ALAN HENDERSON,1999,00,1610612737,ATL,27.0,82,82,2775.0,429,930,0.461,1,10,0.1,224,334,0.671,265,306,571,77,81,54,139,233,1083,33.8,5.2,11.3,0.461,0.0,0.1,0.1,2.7,4.1,0.671,3.2,3.7,7.0,0.9,1.0,0.7,1.7,2.8,13.2
1538,CEDRIC HENDERSON,1999,00,1610612739,CLE,25.0,61,7,1107.0,129,326,0.396,1,15,0.067,69,104,0.663,34,106,140,55,39,17,68,99,328,18.1,2.1,5.3,0.396,0.0,0.2,0.067,1.1,1.7,0.663,0.6,1.7,2.3,0.9,0.6,0.3,1.1,1.6,5.4
971,MARK HENDRICKSON,1999,00,1610612739,CLE,26.0,10,0,47.0,5,7,0.714,0,0,0.0,2,2,1.0,2,9,11,3,2,1,3,7,12,4.7,0.5,0.7,0.714,0.0,0.0,0.0,0.2,0.2,1.0,0.2,0.9,1.1,0.3,0.2,0.1,0.3,0.7,1.2
1914,CHRIS HERREN,1999,00,1610612743,DEN,24.0,45,1,597.0,45,124,0.363,24,67,0.358,27,40,0.675,12,40,52,111,15,2,42,74,141,13.3,1.0,2.8,0.363,0.5,1.5,0.358,0.6,0.9,0.675,0.3,0.9,1.2,2.5,0.3,0.0,0.9,1.6,3.1
255,GRANT HILL,1999,00,1610612765,DET,27.0,74,74,2776.0,696,1422,0.489,34,98,0.347,480,604,0.795,97,393,490,385,103,43,240,190,1906,37.5,9.4,19.2,0.489,0.5,1.3,0.347,6.5,8.2,0.795,1.3,5.3,6.6,5.2,1.4,0.6,3.2,2.6,25.8
238,TYRONE HILL,1999,00,1610612755,PHI,32.0,68,65,2155.0,318,656,0.485,0,1,0.0,179,259,0.691,220,405,625,52,64,27,124,243,815,31.7,4.7,9.6,0.485,0.0,0.0,0.0,2.6,3.8,0.691,3.2,6.0,9.2,0.8,0.9,0.4,1.8,3.6,12.0
697,FRED HOIBERG,1999,00,1610612741,CHI,27.0,31,11,845.0,89,230,0.387,32,94,0.34,69,76,0.908,7,103,110,85,40,2,43,66,279,27.3,2.9,7.4,0.387,1.0,3.0,0.34,2.2,2.5,0.908,0.2,3.3,3.5,2.7,1.3,0.1,1.4,2.1,9.0
1967,DEREK HOOD,1999,00,1610612766,CHH,23.0,2,0,4.0,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
204,JEFF HORNACEK,1999,00,1610612762,UTA,37.0,77,77,2133.0,358,728,0.492,66,138,0.478,171,180,0.95,49,133,182,202,66,16,113,149,953,27.7,4.6,9.5,0.492,0.9,1.8,0.478,2.2,2.3,0.95,0.6,1.7,2.4,2.6,0.9,0.2,1.5,1.9,12.4
109,ROBERT HORRY,1999,00,1610612747,LAL,29.0,76,0,1685.0,159,363,0.438,29,94,0.309,89,113,0.788,133,228,361,118,84,80,73,189,436,22.2,2.1,4.8,0.438,0.4,1.2,0.309,1.2,1.5,0.788,1.8,3.0,4.8,1.6,1.1,1.1,1.0,2.5,5.7
275,ALLAN HOUSTON,1999,00,1610612752,NYK,29.0,82,82,3169.0,614,1271,0.483,106,243,0.436,280,334,0.838,38,233,271,224,65,14,186,219,1614,38.6,7.5,15.5,0.483,1.3,3.0,0.436,3.4,4.1,0.838,0.5,2.8,3.3,2.7,0.8,0.2,2.3,2.7,19.7
436,JUWAN HOWARD,1999,00,1610612764,WAS,27.0,82,82,2909.0,509,1108,0.459,0,7,0.0,202,275,0.735,132,338,470,247,67,21,225,299,1220,35.5,6.2,13.5,0.459,0.0,0.1,0.0,2.5,3.4,0.735,1.6,4.1,5.7,3.0,0.8,0.3,2.7,3.6,14.9
1607,TROY HUDSON,1999,00,1610612746,LAC,24.0,62,38,1592.0,204,541,0.377,60,193,0.311,77,95,0.811,28,120,148,242,43,0,108,65,545,25.7,3.3,8.7,0.377,1.0,3.1,0.311,1.2,1.5,0.811,0.5,1.9,2.4,3.9,0.7,0.0,1.7,1.0,8.8
1716,LARRY HUGHES,1999,00,1610612755,PHI,21.0,50,5,1018.0,192,461,0.416,11,51,0.216,106,142,0.746,52,107,159,75,54,12,95,94,501,20.4,3.8,9.2,0.416,0.2,1.0,0.216,2.1,2.8,0.746,1.0,2.1,3.2,1.5,1.1,0.2,1.9,1.9,10.0
1965,RICK HUGHES,1999,00,1610612742,DAL,26.0,21,0,224.0,35,72,0.486,0,1,0.0,12,26,0.462,24,25,49,9,3,1,14,30,82,10.7,1.7,3.4,0.486,0.0,0.0,0.0,0.6,1.2,0.462,1.1,1.2,2.3,0.4,0.1,0.0,0.7,1.4,3.9
283,LINDSEY HUNTER,1999,00,1610612765,DET,29.0,82,82,2919.0,379,892,0.425,168,389,0.432,117,154,0.76,35,215,250,327,129,22,145,216,1043,35.6,4.6,10.9,0.425,2.0,4.7,0.432,1.4,1.9,0.76,0.4,2.6,3.0,4.0,1.6,0.3,1.8,2.6,12.7
947,ALLEN IVERSON,1999,00,1610612755,PHI,25.0,70,70,2853.0,729,1733,0.421,89,261,0.341,442,620,0.713,71,196,267,328,144,5,230,162,1989,40.8,10.4,24.8,0.421,1.3,3.7,0.341,6.3,8.9,0.713,1.0,2.8,3.8,4.7,2.1,0.1,3.3,2.3,28.4
1517,BOBBY JACKSON,1999,00,1610612750,MIN,27.0,73,10,1034.0,140,346,0.405,13,46,0.283,76,98,0.776,50,103,153,172,48,7,58,114,369,14.2,1.9,4.7,0.405,0.2,0.6,0.283,1.0,1.3,0.776,0.7,1.4,2.1,2.4,0.7,0.1,0.8,1.6,5.1
1114,JAREN JACKSON,1999,00,1610612759,SAS,32.0,81,12,1691.0,186,488,0.381,108,306,0.353,33,51,0.647,34,147,181,118,54,7,66,157,513,20.9,2.3,6.0,0.381,1.3,3.8,0.353,0.4,0.6,0.647,0.4,1.8,2.2,1.5,0.7,0.1,0.8,1.9,6.3
1983,JERMAINE JACKSON,1999,00,1610612765,DET,24.0,7,0,73.0,1,11,0.091,0,1,0.0,5,8,0.625,1,10,11,4,3,0,7,7,7,10.4,0.1,1.6,0.091,0.0,0.1,0.0,0.7,1.1,0.625,0.1,1.4,1.6,0.6,0.4,0.0,1.0,1.0,1.0
754,JIM JACKSON,1999,00,1610612737,ATL,29.0,79,76,2767.0,507,1235,0.411,117,303,0.386,186,212,0.877,101,293,394,230,57,10,185,167,1317,35.0,6.4,15.6,0.411,1.5,3.8,0.386,2.4,2.7,0.877,1.3,3.7,5.0,2.9,0.7,0.1,2.3,2.1,16.7
349,MARK JACKSON,1999,00,1610612754,IND,35.0,81,81,2190.0,246,570,0.432,89,221,0.403,79,98,0.806,63,233,296,650,76,10,174,111,660,27.0,3.0,7.0,0.432,1.1,2.7,0.403,1.0,1.2,0.806,0.8,2.9,3.7,8.0,0.9,0.1,2.1,1.4,8.1
1872,RANDELL JACKSON,1999,00,1610612742,DAL,24.0,1,0,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734,SAM JACOBSON,1999,00,1610612747,LAL,24.0,3,0,18.0,5,9,0.556,0,0,0.0,0,2,0.0,0,1,1,2,1,0,2,1,10,6.0,1.7,3.0,0.556,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.3,0.3,0.7,0.3,0.0,0.7,0.3,3.3
1906,TIM JAMES,1999,00,1610612748,MIA,23.0,4,0,23.0,5,14,0.357,0,0,0.0,1,3,0.333,3,1,4,2,0,3,2,1,11,5.8,1.3,3.5,0.357,0.0,0.0,0.0,0.3,0.8,0.333,0.8,0.3,1.0,0.5,0.0,0.8,0.5,0.3,2.8
1712,ANTAWN JAMISON,1999,00,1610612744,GSW,24.0,43,41,1556.0,356,756,0.471,2,7,0.286,127,208,0.611,172,187,359,90,30,15,113,115,841,36.2,8.3,17.6,0.471,0.0,0.2,0.286,3.0,4.8,0.611,4.0,4.3,8.3,2.1,0.7,0.3,2.6,2.7,19.6
1942,HAROLD JAMISON,1999,00,1610612748,MIA,23.0,12,0,74.0,7,20,0.35,0,0,0.0,4,18,0.222,16,5,21,4,2,1,4,17,18,6.2,0.6,1.7,0.35,0.0,0.0,0.0,0.3,1.5,0.222,1.3,0.4,1.8,0.3,0.2,0.1,0.3,1.4,1.5
1533,ANTHONY JOHNSON,1999,00,1610612737,ATL,25.0,38,2,423.0,36,103,0.35,1,6,0.167,19,24,0.792,15,24,39,59,23,2,24,41,92,11.1,0.9,2.7,0.35,0.0,0.2,0.167,0.5,0.6,0.792,0.4,0.6,1.0,1.6,0.6,0.1,0.6,1.1,2.4
422,AVERY JOHNSON,1999,00,1610612759,SAS,35.0,82,82,2571.0,402,850,0.473,1,9,0.111,114,155,0.735,33,125,158,491,76,18,140,150,919,31.4,4.9,10.4,0.473,0.0,0.1,0.111,1.4,1.9,0.735,0.4,1.5,1.9,6.0,0.9,0.2,1.7,1.8,11.2
1746,DEMARCO JOHNSON,1999,00,1610612752,NYK,24.0,5,0,37.0,3,9,0.333,0,0,0.0,0,0,0.0,3,4,7,0,1,0,3,5,6,7.4,0.6,1.8,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.4,0.0,0.2,0.0,0.6,1.0,1.2
911,ERVIN JOHNSON,1999,00,1610612749,MIL,32.0,80,74,2129.0,144,279,0.516,0,1,0.0,95,157,0.605,233,415,648,44,81,127,80,298,383,26.6,1.8,3.5,0.516,0.0,0.0,0.0,1.2,2.0,0.605,2.9,5.2,8.1,0.6,1.0,1.6,1.0,3.7,4.8
134,KEVIN JOHNSON,1999,00,1610612756,PHX,34.0,6,0,113.0,16,28,0.571,1,1,1.0,7,7,1.0,0,16,16,24,2,0,7,6,40,18.8,2.7,4.7,0.571,0.2,0.2,1.0,1.2,1.2,1.0,0.0,2.7,2.7,4.0,0.3,0.0,1.2,1.0,6.7
913,LARRY JOHNSON,1999,00,1610612752,NYK,31.0,70,68,2281.0,282,652,0.433,58,174,0.333,128,167,0.766,87,293,380,175,42,7,94,205,750,32.6,4.0,9.3,0.433,0.8,2.5,0.333,1.8,2.4,0.766,1.2,4.2,5.4,2.5,0.6,0.1,1.3,2.9,10.7
1869,CHARLES R. JONES,1999,00,1610612746,LAC,24.0,56,0,662.0,66,201,0.328,39,118,0.331,17,23,0.739,17,45,62,94,30,5,28,46,188,11.8,1.2,3.6,0.328,0.7,2.1,0.331,0.3,0.4,0.739,0.3,0.8,1.1,1.7,0.5,0.1,0.5,0.8,3.4
1800,DAMON JONES,1999,00,1610612744,GSW,23.0,13,1,196.0,25,54,0.463,11,23,0.478,7,9,0.778,0,16,16,39,6,0,15,13,68,15.1,1.9,4.2,0.463,0.8,1.8,0.478,0.5,0.7,0.778,0.0,1.2,1.2,3.0,0.5,0.0,1.2,1.0,5.2
224,EDDIE JONES,1999,00,1610612766,CHH,28.0,72,72,2807.0,478,1119,0.427,128,341,0.375,362,419,0.864,81,262,343,305,192,49,160,176,1446,39.0,6.6,15.5,0.427,1.8,4.7,0.375,5.0,5.8,0.864,1.1,3.6,4.8,4.2,2.7,0.7,2.2,2.4,20.1
1908,JUMAINE JONES,1999,00,1610612755,PHI,21.0,33,0,138.0,22,58,0.379,2,4,0.5,11,18,0.611,16,22,38,5,6,5,14,10,57,4.2,0.7,1.8,0.379,0.1,0.1,0.5,0.3,0.5,0.611,0.5,0.7,1.2,0.2,0.2,0.2,0.4,0.3,1.7
461,POPEYE JONES,1999,00,1610612743,DEN,30.0,40,1,330.0,44,104,0.423,2,3,0.667,14,19,0.737,41,62,103,19,3,6,13,50,104,8.3,1.1,2.6,0.423,0.1,0.1,0.667,0.4,0.5,0.737,1.0,1.6,2.6,0.5,0.1,0.2,0.3,1.3,2.6
674,REGGIE JORDAN,1999,00,1610612764,WAS,32.0,36,0,243.0,17,53,0.321,0,1,0.0,7,13,0.538,16,25,41,32,12,2,19,29,41,6.8,0.5,1.5,0.321,0.0,0.0,0.0,0.2,0.4,0.538,0.4,0.7,1.1,0.9,0.3,0.1,0.5,0.8,1.1
228,ADAM KEEFE,1999,00,1610612762,UTA,30.0,62,3,604.0,53,130,0.408,0,1,0.0,29,36,0.806,45,91,136,34,17,13,46,90,135,9.7,0.9,2.1,0.408,0.0,0.0,0.0,0.5,0.6,0.806,0.7,1.5,2.2,0.5,0.3,0.2,0.7,1.5,2.2
431,SHAWN KEMP,1999,00,1610612739,CLE,30.0,82,82,2492.0,484,1160,0.417,2,6,0.333,493,635,0.776,231,494,725,138,100,96,291,371,1463,30.4,5.9,14.1,0.417,0.0,0.1,0.333,6.0,7.7,0.776,2.8,6.0,8.8,1.7,1.2,1.2,3.5,4.5,17.8
70,STEVE KERR,1999,00,1610612759,SAS,34.0,32,0,268.0,32,74,0.432,16,31,0.516,9,11,0.818,3,16,19,12,4,0,7,14,89,8.4,1.0,2.3,0.432,0.5,1.0,0.516,0.3,0.3,0.818,0.1,0.5,0.6,0.4,0.1,0.0,0.2,0.4,2.8
760,JEROME KERSEY,1999,00,1610612759,SAS,38.0,72,18,1310.0,146,354,0.412,0,9,0.0,29,41,0.707,58,167,225,69,67,47,51,161,321,18.2,2.0,4.9,0.412,0.0,0.1,0.0,0.4,0.6,0.707,0.8,2.3,3.1,1.0,0.9,0.7,0.7,2.2,4.5
1930,LARI KETNER,1999,00,1610612741,CHI,23.0,6,0,41.0,4,10,0.4,0,0,0.0,2,2,1.0,0,7,7,1,1,1,3,8,10,6.8,0.7,1.7,0.4,0.0,0.0,0.0,0.3,0.3,1.0,0.0,1.2,1.2,0.2,0.2,0.2,0.5,1.3,1.7
467,JASON KIDD,1999,00,1610612756,PHX,27.0,67,67,2616.0,350,855,0.409,56,166,0.337,203,245,0.829,96,387,483,678,134,28,226,148,959,39.0,5.2,12.8,0.409,0.8,2.5,0.337,3.0,3.7,0.829,1.4,5.8,7.2,10.1,2.0,0.4,3.4,2.2,14.3
1562,GERARD KING,1999,00,1610612764,WAS,27.0,62,28,1060.0,139,277,0.502,0,0,0.0,49,66,0.742,84,166,250,49,34,15,41,132,327,17.1,2.2,4.5,0.502,0.0,0.0,0.0,0.8,1.1,0.742,1.4,2.7,4.0,0.8,0.5,0.2,0.7,2.1,5.3
954,KERRY KITTLES,1999,00,1610612751,NJN,26.0,62,61,1896.0,305,698,0.437,96,240,0.4,101,127,0.795,46,179,225,142,79,19,56,120,807,30.6,4.9,11.3,0.437,1.5,3.9,0.4,1.6,2.0,0.795,0.7,2.9,3.6,2.3,1.3,0.3,0.9,1.9,13.0
170,JOE KLEINE,1999,00,1610612757,POR,38.0,7,0,31.0,4,11,0.364,0,0,0.0,3,3,1.0,0,6,6,2,1,0,2,7,11,4.4,0.6,1.6,0.364,0.0,0.0,0.0,0.4,0.4,1.0,0.0,0.9,0.9,0.3,0.1,0.0,0.3,1.0,1.6
1510,BREVIN KNIGHT,1999,00,1610612739,CLE,24.0,65,46,1754.0,230,558,0.412,2,10,0.2,140,184,0.761,38,155,193,458,107,21,157,185,602,27.0,3.5,8.6,0.412,0.0,0.2,0.2,2.2,2.8,0.761,0.6,2.4,3.0,7.0,1.6,0.3,2.4,2.8,9.3
969,TRAVIS KNIGHT,1999,00,1610612747,LAL,25.0,63,0,410.0,46,118,0.39,0,0,0.0,17,28,0.607,46,83,129,23,6,23,26,88,109,6.5,0.7,1.9,0.39,0.0,0.0,0.0,0.3,0.4,0.607,0.7,1.3,2.0,0.4,0.1,0.4,0.4,1.4,1.7
389,TONI KUKOC,1999,00,1610612741,CHI,31.0,24,23,868.0,148,388,0.381,18,78,0.231,118,155,0.761,37,93,130,124,44,19,75,51,432,36.2,6.2,16.2,0.381,0.8,3.3,0.231,4.9,6.5,0.761,1.5,3.9,5.4,5.2,1.8,0.8,3.1,2.1,18.0
1711,RAEF LAFRENTZ,1999,00,1610612743,DEN,24.0,81,80,2435.0,392,879,0.446,60,183,0.328,162,236,0.686,170,471,641,97,42,180,96,292,1006,30.1,4.8,10.9,0.446,0.7,2.3,0.328,2.0,2.9,0.686,2.1,5.8,7.9,1.2,0.5,2.2,1.2,3.6,12.4
1601,RUSTY LARUE,1999,00,1610612741,CHI,26.0,4,1,129.0,15,43,0.349,2,14,0.143,5,7,0.714,1,9,10,11,7,0,7,9,37,32.3,3.8,10.8,0.349,0.5,3.5,0.143,1.3,1.8,0.714,0.3,2.3,2.5,2.8,1.8,0.0,1.8,2.3,9.3
363,CHRISTIAN LAETTNER,1999,00,1610612765,DET,30.0,82,82,2443.0,379,801,0.473,7,24,0.292,237,292,0.812,175,378,553,186,83,45,186,326,1002,29.8,4.6,9.8,0.473,0.1,0.3,0.292,2.9,3.6,0.812,2.1,4.6,6.7,2.3,1.0,0.5,2.3,4.0,12.2
457,ANDREW LANG,1999,00,1610612752,NYK,34.0,19,10,244.0,28,64,0.438,0,0,0.0,3,7,0.429,16,44,60,3,8,6,5,31,59,12.8,1.5,3.4,0.438,0.0,0.0,0.0,0.2,0.4,0.429,0.8,2.3,3.2,0.2,0.4,0.3,0.3,1.6,3.1
226,ANTONIO LANG,1999,00,1610612761,TOR,28.0,7,0,32.0,0,5,0.0,0,0,0.0,3,4,0.75,0,5,5,1,4,1,2,7,3,4.6,0.0,0.7,0.0,0.0,0.0,0.0,0.4,0.6,0.75,0.0,0.7,0.7,0.1,0.6,0.1,0.3,1.0,0.4
1892,TRAJAN LANGDON,1999,00,1610612739,CLE,24.0,10,0,145.0,15,40,0.375,8,19,0.421,11,11,1.0,4,11,15,11,5,0,6,16,49,14.5,1.5,4.0,0.375,0.8,1.9,0.421,1.1,1.1,1.0,0.4,1.1,1.5,1.1,0.5,0.0,0.6,1.6,4.9
100,TIM LEGLER,1999,00,1610612744,GSW,33.0,23,4,284.0,28,78,0.359,7,21,0.333,14,18,0.778,4,19,23,24,4,1,6,33,77,12.3,1.2,3.4,0.359,0.3,0.9,0.333,0.6,0.8,0.778,0.2,0.8,1.0,1.0,0.2,0.0,0.3,1.4,3.3
702,VOSHON LENARD,1999,00,1610612748,MIA,27.0,53,13,1434.0,228,560,0.407,89,228,0.39,84,106,0.792,37,116,153,136,41,15,80,127,629,27.1,4.3,10.6,0.407,1.7,4.3,0.39,1.6,2.0,0.792,0.7,2.2,2.9,2.6,0.8,0.3,1.5,2.4,11.9
1900,QUINCY LEWIS,1999,00,1610612762,UTA,23.0,74,0,896.0,111,298,0.372,23,63,0.365,38,52,0.731,46,67,113,40,24,15,46,158,283,12.1,1.5,4.0,0.372,0.3,0.9,0.365,0.5,0.7,0.731,0.6,0.9,1.5,0.5,0.3,0.2,0.6,2.1,3.8
1740,RASHARD LEWIS,1999,00,1610612760,SEA,20.0,82,8,1575.0,275,566,0.486,40,120,0.333,84,123,0.683,127,209,336,70,62,36,78,163,674,19.2,3.4,6.9,0.486,0.5,1.5,0.333,1.0,1.5,0.683,1.5,2.5,4.1,0.9,0.8,0.4,1.0,2.0,8.2
988,RANDY LIVINGSTON,1999,00,1610612756,PHX,25.0,79,15,1081.0,155,373,0.416,19,55,0.345,52,62,0.839,25,105,130,170,49,13,92,129,381,13.7,2.0,4.7,0.416,0.2,0.7,0.345,0.7,0.8,0.839,0.3,1.3,1.6,2.2,0.6,0.2,1.2,1.6,4.8
3,GRANT LONG,1999,00,1610612763,VAN,34.0,42,1,920.0,74,167,0.443,0,4,0.0,55,71,0.775,86,148,234,43,45,10,49,108,203,21.9,1.8,4.0,0.443,0.0,0.1,0.0,1.3,1.7,0.775,2.0,3.5,5.6,1.0,1.1,0.2,1.2,2.6,4.8
26,LUC LONGLEY,1999,00,1610612756,PHX,31.0,72,68,1417.0,186,399,0.466,0,0,0.0,80,97,0.825,100,223,323,77,22,42,136,221,452,19.7,2.6,5.5,0.466,0.0,0.0,0.0,1.1,1.3,0.825,1.4,3.1,4.5,1.1,0.3,0.6,1.9,3.1,6.3
1732,FELIPE LOPEZ,1999,00,1610612763,VAN,25.0,65,0,781.0,111,261,0.425,3,18,0.167,67,109,0.615,59,65,124,44,32,17,53,94,292,12.0,1.7,4.0,0.425,0.0,0.3,0.167,1.0,1.7,0.615,0.9,1.0,1.9,0.7,0.5,0.3,0.8,1.4,4.5
1731,TYRONN LUE,1999,00,1610612747,LAL,23.0,8,0,146.0,19,39,0.487,4,8,0.5,6,8,0.75,2,10,12,17,3,0,9,17,48,18.3,2.4,4.9,0.487,0.5,1.0,0.5,0.8,1.0,0.75,0.3,1.3,1.5,2.1,0.4,0.0,1.1,2.1,6.0
248,GEORGE LYNCH,1999,00,1610612755,PHI,29.0,75,75,2416.0,297,644,0.461,15,36,0.417,113,183,0.617,216,366,582,136,119,38,120,231,722,32.2,4.0,8.6,0.461,0.2,0.5,0.417,1.5,2.4,0.617,2.9,4.9,7.8,1.8,1.6,0.5,1.6,3.1,9.6
1928,TODD MACCULLOCH,1999,00,1610612755,PHI,24.0,56,6,528.0,89,161,0.553,0,0,0.0,28,54,0.519,48,98,146,13,11,37,26,94,206,9.4,1.6,2.9,0.553,0.0,0.0,0.0,0.5,1.0,0.519,0.9,1.8,2.6,0.2,0.2,0.7,0.5,1.7,3.7
931,DON MACLEAN,1999,00,1610612756,PHX,30.0,16,0,143.0,18,49,0.367,2,6,0.333,4,6,0.667,6,17,23,8,2,1,8,24,42,8.9,1.1,3.1,0.367,0.1,0.4,0.333,0.3,0.4,0.667,0.4,1.1,1.4,0.5,0.1,0.1,0.5,1.5,2.6
694,SAM MACK,1999,00,1610612744,GSW,30.0,23,5,333.0,37,122,0.303,21,64,0.328,19,20,0.95,7,32,39,24,18,1,19,45,114,14.5,1.6,5.3,0.303,0.9,2.8,0.328,0.8,0.9,0.95,0.3,1.4,1.7,1.0,0.8,0.0,0.8,2.0,5.0
1894,COREY MAGGETTE,1999,00,1610612753,ORL,20.0,77,5,1370.0,224,469,0.478,2,11,0.182,196,261,0.751,123,180,303,61,24,26,138,169,646,17.8,2.9,6.1,0.478,0.0,0.1,0.182,2.5,3.4,0.751,1.6,2.3,3.9,0.8,0.3,0.3,1.8,2.2,8.4
105,DAN MAJERLE,1999,00,1610612748,MIA,34.0,69,69,2308.0,170,422,0.403,110,304,0.362,56,69,0.812,27,306,333,206,89,17,62,156,506,33.4,2.5,6.1,0.403,1.6,4.4,0.362,0.8,1.0,0.812,0.4,4.4,4.8,3.0,1.3,0.2,0.9,2.3,7.3
252,KARL MALONE,1999,00,1610612762,UTA,36.0,82,82,2947.0,752,1476,0.509,2,8,0.25,589,739,0.797,169,610,779,304,79,71,231,229,2095,35.9,9.2,18.0,0.509,0.0,0.1,0.25,7.2,9.0,0.797,2.1,7.4,9.5,3.7,1.0,0.9,2.8,2.8,25.5
1074,MATT MALONEY,1999,00,1610612741,CHI,28.0,51,12,1175.0,114,318,0.358,62,174,0.356,37,45,0.822,10,54,64,138,32,3,63,42,327,23.0,2.2,6.2,0.358,1.2,3.4,0.356,0.7,0.9,0.822,0.2,1.1,1.3,2.7,0.6,0.1,1.2,0.8,6.4
330,DANNY MANNING,1999,00,1610612749,MIL,34.0,72,0,1217.0,149,339,0.44,1,4,0.25,34,52,0.654,50,158,208,73,62,29,55,183,333,16.9,2.1,4.7,0.44,0.0,0.1,0.25,0.5,0.7,0.654,0.7,2.2,2.9,1.0,0.9,0.4,0.8,2.5,4.6
950,STEPHON MARBURY,1999,00,1610612751,NJN,23.0,74,74,2881.0,569,1317,0.432,66,233,0.283,436,536,0.813,61,179,240,622,112,15,270,195,1640,38.9,7.7,17.8,0.432,0.9,3.1,0.283,5.9,7.2,0.813,0.8,2.4,3.2,8.4,1.5,0.2,3.6,2.6,22.2
1890,SHAWN MARION,1999,00,1610612756,PHX,22.0,51,38,1260.0,222,471,0.471,4,22,0.182,72,85,0.847,105,227,332,69,38,53,51,113,520,24.7,4.4,9.2,0.471,0.1,0.4,0.182,1.4,1.7,0.847,2.1,4.5,6.5,1.4,0.7,1.0,1.0,2.2,10.2
1752,SEAN MARKS,1999,00,1610612761,TOR,24.0,5,0,12.0,2,6,0.333,0,1,0.0,4,4,1.0,0,2,2,0,1,1,3,3,8,2.4,0.4,1.2,0.333,0.0,0.2,0.0,0.8,0.8,1.0,0.0,0.4,0.4,0.0,0.2,0.2,0.6,0.6,1.6
681,DONNY MARSHALL,1999,00,1610612739,CLE,27.0,6,0,39.0,3,11,0.273,0,3,0.0,5,6,0.833,0,1,1,0,2,0,3,7,11,6.5,0.5,1.8,0.273,0.0,0.5,0.0,0.8,1.0,0.833,0.0,0.2,0.2,0.0,0.3,0.0,0.5,1.2,1.8
923,DONYELL MARSHALL,1999,00,1610612744,GSW,27.0,64,51,2071.0,331,840,0.394,49,138,0.355,199,255,0.78,189,448,637,167,68,68,123,180,910,32.4,5.2,13.1,0.394,0.8,2.2,0.355,3.1,4.0,0.78,3.0,7.0,10.0,2.6,1.1,1.1,1.9,2.8,14.2
239,DARRICK MARTIN,1999,00,1610612758,SAC,29.0,71,1,893.0,133,350,0.38,38,124,0.306,98,119,0.824,7,37,44,122,28,2,62,89,402,12.6,1.9,4.9,0.38,0.5,1.7,0.306,1.4,1.7,0.824,0.1,0.5,0.6,1.7,0.4,0.0,0.9,1.3,5.7
469,JAMAL MASHBURN,1999,00,1610612748,MIA,27.0,76,76,2828.0,515,1158,0.445,112,278,0.403,186,239,0.778,64,317,381,298,79,14,180,215,1328,37.2,6.8,15.2,0.445,1.5,3.7,0.403,2.4,3.1,0.778,0.8,4.2,5.0,3.9,1.0,0.2,2.4,2.8,17.5
193,ANTHONY MASON,1999,00,1610612766,CHH,33.0,82,81,3133.0,317,661,0.48,0,1,0.0,314,421,0.746,145,554,699,367,74,29,160,220,948,38.2,3.9,8.1,0.48,0.0,0.0,0.0,3.8,5.1,0.746,1.8,6.8,8.5,4.5,0.9,0.4,2.0,2.7,11.6
763,TONY MASSENBURG,1999,00,1610612745,HOU,32.0,10,0,109.0,16,36,0.444,0,0,0.0,14,16,0.875,7,20,27,3,2,5,9,13,46,10.9,1.6,3.6,0.444,0.0,0.0,0.0,1.4,1.6,0.875,0.7,2.0,2.7,0.3,0.2,0.5,0.9,1.3,4.6
137,VERNON MAXWELL,1999,00,1610612760,SEA,34.0,47,0,989.0,169,490,0.345,67,223,0.3,108,148,0.73,15,64,79,75,38,9,53,83,513,21.0,3.6,10.4,0.345,1.4,4.7,0.3,2.3,3.1,0.73,0.3,1.4,1.7,1.6,0.8,0.2,1.1,1.8,10.9
962,WALTER MCCARTY,1999,00,1610612738,BOS,26.0,61,5,879.0,78,230,0.339,34,110,0.309,39,54,0.722,33,77,110,70,24,23,67,83,229,14.4,1.3,3.8,0.339,0.6,1.8,0.309,0.6,0.9,0.722,0.5,1.3,1.8,1.1,0.4,0.4,1.1,1.4,3.8
