,PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG,TS%,eFG%,PER,WS
138,288,ARMEN GILLIAM,1998,0,1610612749,MIL,35.0,34,5,668.0,101,223,0.453,0,1,0.0,79,101,0.782,33,93,126,19,22,12,36,48,281,19.6,3.0,6.6,0.453,0.0,0.0,0.0,2.3,3.0,0.782,1.0,2.7,3.7,0.6,0.6,0.4,1.1,1.4,8.3,0.5253514807059527,0.452914798206278,0.5838323353293413,0.004297151993311654
139,258,BRIAN GRANT,1998,0,1610612757,POR,27.0,48,46,1525.0,183,382,0.479,0,0,0.0,184,226,0.814,173,297,470,67,21,34,96,136,550,31.8,3.8,8.0,0.479,0.0,0.0,0.0,3.8,4.7,0.814,3.6,6.2,9.8,1.4,0.4,0.7,2.0,2.8,11.5,0.5712030574941841,0.4790575916230366,0.6498360655737705,0.01452787229675485
140,202,GARY GRANT,1998,0,1610612757,POR,34.0,2,0,7.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,3,1,0,0,0,0,3.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0
141,265,HARVEY GRANT,1998,0,1610612755,PHI,33.0,47,10,798.0,62,168,0.369,1,6,0.167,21,29,0.724,36,74,110,23,20,16,21,73,146,17.0,1.3,3.6,0.369,0.0,0.1,0.167,0.4,0.6,0.724,0.8,1.6,2.3,0.5,0.4,0.3,0.4,1.6,3.1,0.4038504093826068,0.37202380952380953,0.3233082706766917,0.002386467067663924
142,270,HORACE GRANT,1998,0,1610612753,ORL,33.0,50,50,1660.0,198,456,0.434,0,2,0.0,47,70,0.671,117,234,351,90,46,60,44,99,443,33.2,4.0,9.1,0.434,0.0,0.0,0.0,0.9,1.4,0.671,2.3,4.7,7.0,1.8,0.9,1.2,0.9,2.0,8.9,0.455012325390304,0.4342105263157895,0.5060240963855421,0.014008523143761149
143,1514,PAUL GRANT,1998,0,1610612750,MIN,25.0,4,0,8.0,1,4,0.25,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,4,2,2.0,0.3,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.3,1.0,0.5,0.25,0.25,0.25,3.7265732177191936e-07
144,1516,ED GRAY,1998,0,1610612737,ATL,23.0,30,3,337.0,53,182,0.291,12,42,0.286,28,37,0.757,7,21,28,12,12,1,29,30,146,11.2,1.8,6.1,0.291,0.4,1.4,0.286,0.9,1.2,0.757,0.2,0.7,0.9,0.4,0.4,0.0,1.0,1.0,4.9,0.3681662295743393,0.3241758241758242,0.4658753709198813,0.0009443104966305127
145,920,A.C. GREEN,1998,0,1610612742,DAL,35.0,50,35,924.0,108,256,0.422,0,8,0.0,30,52,0.577,82,146,228,25,28,8,19,69,246,18.5,2.2,5.1,0.422,0.0,0.2,0.0,0.6,1.0,0.577,1.6,2.9,4.6,0.5,0.6,0.2,0.4,1.4,4.9,0.4410499139414802,0.421875,0.5194805194805194,0.00410922240255118
146,1036,LITTERIAL GREEN,1998,0,1610612739,CLE,29.0,1,0,2.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,339,TOM GUGLIOTTA,1998,0,1610612756,PHX,29.0,43,43,1563.0,277,573,0.483,2,7,0.286,173,218,0.794,131,250,381,121,59,21,88,110,729,36.3,6.4,13.3,0.483,0.0,0.2,0.286,4.0,5.1,0.794,3.0,5.8,8.9,2.8,1.4,0.5,2.0,2.6,17.0,0.5449082102493572,0.4851657940663176,0.7312859884836852,0.019786201561291232
148,67,TOM HAMMONDS,1998,0,1610612750,MIN,32.0,49,0,716.0,82,179,0.458,0,0,0.0,48,75,0.64,54,82,136,20,8,7,32,88,212,14.6,1.7,3.7,0.458,0.0,0.0,0.0,1.0,1.5,0.64,1.1,1.7,2.8,0.4,0.2,0.1,0.7,1.8,4.3,0.5,0.4581005586592179,0.4692737430167598,0.0035354000116501996
149,358,ANFERNEE HARDAWAY,1998,0,1610612753,ORL,27.0,50,50,1944.0,301,717,0.42,40,140,0.286,149,211,0.706,74,210,284,266,111,23,150,111,791,38.9,6.0,14.3,0.42,0.8,2.8,0.286,3.0,4.2,0.706,1.5,4.2,5.7,5.3,2.2,0.5,3.0,2.2,15.8,0.48836807270571964,0.4476987447698745,0.6126543209876543,0.02929228707913473
150,896,TIM HARDAWAY,1998,0,1610612748,MIA,32.0,48,48,1772.0,301,752,0.4,112,311,0.36,121,149,0.812,15,137,152,352,57,6,131,102,835,36.9,6.3,15.7,0.4,2.3,6.5,0.36,2.5,3.1,0.812,0.3,2.9,3.2,7.3,1.2,0.1,2.7,2.1,17.4,0.5106658838495034,0.4747340425531915,0.6817155756207675,0.027656849234731905
151,157,DEREK HARPER,1998,0,1610612747,LAL,37.0,45,29,1120.0,120,291,0.412,43,117,0.368,26,32,0.813,13,54,67,187,44,4,52,66,309,24.9,2.7,6.5,0.412,1.0,2.6,0.368,0.6,0.7,0.813,0.3,1.2,1.5,4.2,1.0,0.1,1.2,1.5,6.9,0.5064245443818015,0.48625429553264604,0.45625,0.006196881189629292
152,166,RON HARPER,1998,0,1610612741,CHI,35.0,35,35,1107.0,147,390,0.377,27,85,0.318,71,101,0.703,49,131,180,115,60,35,65,80,392,31.6,4.2,11.1,0.377,0.8,2.4,0.318,2.0,2.9,0.703,1.4,3.7,5.1,3.3,1.7,1.0,1.9,2.3,11.2,0.45115551054230735,0.4115384615384615,0.5618789521228545,0.008775919732441472
153,1723,MATT HARPRING,1998,0,1610612753,ORL,23.0,50,22,1114.0,148,320,0.463,10,25,0.4,102,143,0.713,88,126,214,45,30,6,73,112,408,22.3,3.0,6.4,0.463,0.2,0.5,0.4,2.0,2.9,0.713,1.8,2.5,4.3,0.9,0.6,0.1,1.5,2.2,8.2,0.532748354747728,0.478125,0.533213644524237,0.008658165670968979
154,1733,AL HARRINGTON,1998,0,1610612754,IND,19.0,21,0,160.0,18,56,0.321,0,5,0.0,9,15,0.6,20,19,39,5,4,2,11,26,45,7.6,0.9,2.7,0.321,0.0,0.2,0.0,0.4,0.7,0.6,1.0,0.9,1.9,0.2,0.2,0.1,0.5,1.2,2.1,0.35942492012779553,0.32142857142857145,0.4875,0.00012572180906698702
155,970,OTHELLA HARRINGTON,1998,0,1610612745,HOU,25.0,41,10,903.0,156,304,0.513,0,0,0.0,88,122,0.721,72,174,246,15,6,25,61,103,400,22.0,3.8,7.4,0.513,0.0,0.0,0.0,2.1,3.0,0.721,1.8,4.2,6.0,0.4,0.1,0.6,1.5,2.5,9.8,0.5591590248266607,0.5131578947368421,0.6644518272425249,0.006967499988281405
156,446,LUCIOUS HARRIS,1998,0,1610612751,NJN,28.0,36,5,602.0,73,181,0.403,11,50,0.22,36,48,0.75,21,46,67,31,18,7,18,52,193,16.7,2.0,5.0,0.403,0.3,1.4,0.22,1.0,1.3,0.75,0.6,1.3,1.9,0.9,0.5,0.2,0.5,1.4,5.4,0.4774391450623392,0.43370165745856354,0.45348837209302323,0.0038602083999551466
157,765,HERSEY HAWKINS,1998,0,1610612760,SEA,32.0,50,34,1644.0,171,408,0.419,55,180,0.306,119,132,0.902,51,150,201,123,80,18,80,90,516,32.9,3.4,8.2,0.419,1.1,3.6,0.306,2.4,2.6,0.902,1.0,3.0,4.0,2.5,1.6,0.4,1.6,1.8,10.3,0.5535530381050464,0.48651960784313725,0.46228710462287104,0.015725859464312607
158,1138,MICHAEL HAWKINS,1998,0,1610612758,SAC,26.0,24,0,203.0,14,40,0.35,5,19,0.263,3,3,1.0,10,15,25,27,3,1,13,14,36,8.5,0.6,1.7,0.35,0.2,0.8,0.263,0.1,0.1,1.0,0.4,0.6,1.0,1.1,0.1,0.0,0.5,0.6,1.5,0.4356243949661181,0.4125,0.3694581280788177,0.00011958802025207086
159,673,ALAN HENDERSON,1998,0,1610612737,ATL,26.0,38,37,1142.0,187,423,0.442,0,1,0.0,100,149,0.671,100,150,250,28,33,19,58,96,474,30.1,4.9,11.1,0.442,0.0,0.0,0.0,2.6,3.9,0.671,2.6,3.9,6.6,0.7,0.9,0.5,1.5,2.5,12.5,0.4850990666448338,0.44208037825059104,0.6077057793345009,0.010389066019878655
160,1538,CEDRIC HENDERSON,1998,0,1610612739,CLE,24.0,50,48,1517.0,189,453,0.417,2,12,0.167,74,91,0.813,45,152,197,113,58,24,97,136,454,30.3,3.8,9.1,0.417,0.0,0.2,0.167,1.5,1.8,0.813,0.9,3.0,3.9,2.3,1.2,0.5,1.9,2.7,9.1,0.46040889177348693,0.4194260485651214,0.4396835860250494,0.01649444113302904
161,1764,J.R. HENDERSON,1998,0,1610612763,VAN,22.0,30,0,331.0,35,96,0.365,2,5,0.4,25,45,0.556,20,27,47,22,9,4,18,29,97,11.0,1.2,3.2,0.365,0.1,0.2,0.4,0.8,1.5,0.556,0.7,0.9,1.6,0.7,0.3,0.1,0.6,1.0,3.2,0.41882556131260795,0.375,0.4471299093655589,0.0006286783001621186
162,971,MARK HENDRICKSON,1998,0,1610612751,NJN,25.0,22,6,399.0,39,88,0.443,0,1,0.0,42,50,0.84,27,41,68,13,12,1,15,39,120,18.1,1.8,4.0,0.443,0.0,0.0,0.0,1.9,2.3,0.84,1.2,1.9,3.1,0.6,0.5,0.0,0.7,1.8,5.5,0.5454545454545454,0.4431818181818182,0.46616541353383456,0.0015907835555906255
163,1667,STEVE HENSON,1998,0,1610612765,DET,31.0,4,0,25.0,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,3,1,0,3,1,4,6.3,0.3,0.5,0.5,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.8,0.3,0.0,0.8,0.3,1.0,0.6944444444444444,0.5,0.16,1.8368205371230614e-06
164,61,CARL HERRERA,1998,0,1610612763,VAN,32.0,4,0,42.0,3,13,0.231,0,0,0.0,0,2,0.0,5,3,8,3,0,0,4,3,6,10.5,0.8,3.3,0.231,0.0,0.0,0.0,0.0,0.5,0.0,1.3,0.8,2.0,0.8,0.0,0.0,1.0,0.8,1.5,0.21613832853025935,0.23076923076923078,0.30952380952380953,4.934342406355432e-06
165,255,GRANT HILL,1998,0,1610612765,DET,26.0,50,50,1852.0,384,802,0.479,0,14,0.0,285,379,0.752,65,290,355,300,80,27,184,114,1053,37.0,7.7,16.0,0.479,0.0,0.3,0.0,5.7,7.6,0.752,1.3,5.8,7.1,6.0,1.6,0.5,3.7,2.3,21.1,0.5434782608695652,0.47880299251870323,0.8228941684665226,0.035820865913937606
166,238,TYRONE HILL,1998,0,1610612749,MIL,31.0,17,17,517.0,50,118,0.424,0,0,0.0,46,81,0.568,51,83,134,17,18,8,24,68,146,30.4,2.9,6.9,0.424,0.0,0.0,0.0,2.7,4.8,0.568,3.0,4.9,7.9,1.0,1.1,0.5,1.4,4.0,8.6,0.47513668315542834,0.423728813559322,0.528046421663443,0.0017279904253369612
167,697,FRED HOIBERG,1998,0,1610612754,IND,26.0,12,0,87.0,6,21,0.286,1,9,0.111,6,6,1.0,2,9,11,4,0,0,3,11,19,7.3,0.5,1.8,0.286,0.1,0.8,0.111,0.5,0.5,1.0,0.2,0.8,0.9,0.3,0.0,0.0,0.3,0.9,1.6,0.4018612521150592,0.30952380952380953,0.3563218390804598,2.886363199829577e-05
168,1532,JERALD HONEYCUTT,1998,0,1610612749,MIL,24.0,3,0,12.0,2,5,0.4,0,3,0.0,1,2,0.5,0,1,1,0,1,0,1,6,5,4.0,0.7,1.7,0.4,0.0,1.0,0.0,0.3,0.7,0.5,0.0,0.3,0.3,0.0,0.3,0.0,0.3,2.0,1.7,0.4251700680272109,0.4,0.4166666666666667,1.3735648965345072e-06
169,204,JEFF HORNACEK,1998,0,1610612762,UTA,36.0,48,48,1435.0,214,449,0.477,34,81,0.42,125,140,0.893,33,127,160,192,52,14,82,95,587,29.9,4.5,9.4,0.477,0.7,1.7,0.42,2.6,2.9,0.893,0.7,2.6,3.3,4.0,1.1,0.3,1.7,2.0,12.2,0.5748139443791618,0.5144766146993318,0.597212543554007,0.014827785606215966
170,109,ROBERT HORRY,1998,0,1610612747,LAL,28.0,38,5,744.0,67,146,0.459,20,45,0.444,34,46,0.739,56,96,152,56,36,39,49,103,188,19.6,1.8,3.8,0.459,0.5,1.2,0.444,0.9,1.2,0.739,1.5,2.5,4.0,1.5,0.9,1.0,1.3,2.7,4.9,0.5654475457170356,0.5273972602739726,0.46639784946236557,0.00250453700229955
171,275,ALLAN HOUSTON,1998,0,1610612752,NYK,28.0,50,50,1815.0,294,703,0.418,57,140,0.407,168,195,0.862,20,132,152,137,35,9,130,115,813,36.3,5.9,14.1,0.418,1.1,2.8,0.407,3.4,3.9,0.862,0.4,2.6,3.0,2.7,0.7,0.2,2.6,2.3,16.3,0.5153397565922921,0.45874822190611664,0.5355371900826447,0.028229166666666666
172,436,JUWAN HOWARD,1998,0,1610612764,WAS,26.0,36,36,1430.0,286,604,0.474,0,3,0.0,110,146,0.753,90,203,293,107,42,14,95,130,682,39.7,7.9,16.8,0.474,0.0,0.1,0.0,3.1,4.1,0.753,2.5,5.6,8.1,3.0,1.2,0.4,2.6,3.6,18.9,0.5102957021429426,0.4735099337748344,0.6902097902097902,0.017748780665356335
173,1607,TROY HUDSON,1998,0,1610612746,LAC,23.0,25,6,524.0,60,150,0.4,15,47,0.319,34,38,0.895,15,40,55,92,11,2,38,28,169,21.0,2.4,6.0,0.4,0.6,1.9,0.319,1.4,1.5,0.895,0.6,1.6,2.2,3.7,0.4,0.1,1.5,1.1,6.8,0.506837811900192,0.45,0.5305343511450382,0.0016161955363722018
174,1716,LARRY HUGHES,1998,0,1610612755,PHI,20.0,50,1,988.0,170,414,0.411,8,52,0.154,107,151,0.709,83,106,189,77,44,14,68,97,455,19.8,3.4,8.3,0.411,0.2,1.0,0.154,2.1,3.0,0.709,1.7,2.1,3.8,1.5,0.9,0.3,1.4,1.9,9.1,0.4735242694196986,0.42028985507246375,0.6609311740890689,0.009208057863817424
175,283,LINDSEY HUNTER,1998,0,1610612765,DET,28.0,49,49,1755.0,228,524,0.435,59,153,0.386,67,89,0.753,26,142,168,193,86,8,92,126,582,35.8,4.7,10.7,0.435,1.2,3.1,0.386,1.4,1.8,0.753,0.5,2.9,3.4,3.9,1.8,0.2,1.9,2.6,11.9,0.5167270402727466,0.491412213740458,0.4849002849002849,0.01876146864822866
176,980,ZYDRUNAS ILGAUSKAS,1998,0,1610612739,CLE,24.0,5,5,171.0,29,57,0.509,0,0,0.0,18,30,0.6,17,27,44,4,4,7,9,24,76,34.2,5.8,11.4,0.509,0.0,0.0,0.0,3.6,6.0,0.6,3.4,5.4,8.8,0.8,0.8,1.4,1.8,4.8,15.2,0.5413105413105412,0.5087719298245614,0.672514619883041,0.0003112475018292616
177,947,ALLEN IVERSON,1998,0,1610612755,PHI,24.0,48,48,1990.0,435,1056,0.412,58,199,0.291,356,474,0.751,66,170,236,223,110,7,167,98,1284,41.5,9.1,22.0,0.412,1.2,4.1,0.291,7.4,9.9,0.751,1.4,3.5,4.9,4.6,2.3,0.1,3.5,2.0,26.8,0.5076864680204972,0.4393939393939394,0.7919597989949749,0.05233808144172205
178,1517,BOBBY JACKSON,1998,0,1610612750,MIN,26.0,50,12,941.0,141,348,0.405,10,27,0.37,61,79,0.772,43,92,135,167,39,3,75,75,353,18.8,2.8,7.0,0.405,0.2,0.5,0.37,1.2,1.6,0.772,0.9,1.8,2.7,3.3,0.8,0.1,1.5,1.5,7.1,0.46112446441634447,0.41954022988505746,0.6163655685441021,0.007736668784058986
179,1114,JAREN JACKSON,1998,0,1610612759,SAS,31.0,47,13,861.0,108,284,0.38,53,147,0.361,32,39,0.821,21,78,99,49,41,9,37,63,301,18.3,2.3,6.0,0.38,1.1,3.1,0.361,0.7,0.8,0.821,0.4,1.7,2.1,1.0,0.9,0.2,0.8,1.3,6.4,0.4997343604728383,0.4735915492957746,0.47851335656213706,0.004625562218890555
180,754,JIM JACKSON,1998,0,1610612757,POR,28.0,49,9,1175.0,152,370,0.411,25,90,0.278,85,101,0.842,36,123,159,128,43,6,82,80,414,24.0,3.1,7.6,0.411,0.5,1.8,0.278,1.7,2.1,0.842,0.7,2.5,3.2,2.6,0.9,0.1,1.7,1.6,8.4,0.4994691632081845,0.4445945945945946,0.5268085106382979,0.008425732910588849
181,349,MARK JACKSON,1998,0,1610612754,IND,34.0,49,49,1382.0,138,329,0.419,32,103,0.311,65,79,0.823,33,151,184,386,42,3,99,58,373,28.2,2.8,6.7,0.419,0.7,2.1,0.311,1.3,1.6,0.823,0.7,3.1,3.8,7.9,0.9,0.1,2.0,1.2,7.6,0.5127006817681988,0.46808510638297873,0.6107091172214182,0.009001087842875679
182,1872,RANDELL JACKSON,1998,0,1610612764,WAS,23.0,27,8,271.0,46,108,0.426,1,7,0.143,21,32,0.656,30,24,54,8,3,11,26,29,114,10.0,1.7,4.0,0.426,0.0,0.3,0.143,0.8,1.2,0.656,1.1,0.9,2.0,0.3,0.1,0.4,1.0,1.1,4.2,0.46690694626474444,0.4305555555555556,0.5535055350553506,0.0005622406639004149
183,1734,SAM JACOBSON,1998,0,1610612747,LAL,23.0,2,0,12.0,3,5,0.6,0,1,0.0,2,2,1.0,0,3,3,0,0,0,1,2,8,6.0,1.5,2.5,0.6,0.0,0.5,0.0,1.0,1.0,1.0,0.0,1.5,1.5,0.0,0.0,0.0,0.5,1.0,4.0,0.6802721088435374,0.6,0.8333333333333334,1.7189684298555595e-06
184,1744,JEROME JAMES,1998,0,1610612758,SAC,23.0,16,0,42.0,9,24,0.375,0,0,0.0,6,12,0.5,6,11,17,1,2,6,9,11,24,2.6,0.6,1.5,0.375,0.0,0.0,0.0,0.4,0.8,0.5,0.4,0.7,1.1,0.1,0.1,0.4,0.6,0.7,1.5,0.4098360655737705,0.375,0.7857142857142857,1.6494899345113224e-05
185,1712,ANTAWN JAMISON,1998,0,1610612744,GSW,23.0,47,24,1058.0,178,394,0.452,3,10,0.3,90,153,0.588,131,170,301,34,38,16,68,102,449,22.5,3.8,8.4,0.452,0.1,0.2,0.3,1.9,3.3,0.588,2.8,3.6,6.4,0.7,0.8,0.3,1.4,2.2,9.6,0.48664701291944856,0.45558375634517767,0.6767485822306238,0.008871993127147764
186,1533,ANTHONY JOHNSON,1998,0,1610612737,ATL,24.0,49,2,885.0,91,225,0.404,5,19,0.263,57,82,0.695,16,59,75,107,35,7,65,67,244,18.1,1.9,4.6,0.404,0.1,0.4,0.263,1.2,1.7,0.695,0.3,1.2,1.5,2.2,0.7,0.1,1.3,1.4,5.0,0.4672897196261683,0.41555555555555557,0.40790960451977404,0.00414443332877511
187,422,AVERY JOHNSON,1998,0,1610612759,SAS,34.0,50,50,1672.0,218,461,0.473,1,12,0.083,50,88,0.568,22,96,118,369,51,11,112,101,487,33.4,4.4,9.2,0.473,0.0,0.2,0.083,1.0,1.8,0.568,0.4,1.9,2.4,7.4,1.0,0.2,2.2,2.0,9.7,0.4872728728087729,0.47396963123644253,0.5155502392344498,0.014533161990433353
188,698,EDDIE JOHNSON,1998,0,1610612745,HOU,40.0,3,0,18.0,6,13,0.462,0,1,0.0,0,0,0.0,0,2,2,1,0,0,2,3,12,6.0,2.0,4.3,0.462,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.3,0.0,0.0,0.7,1.0,4.0,0.46153846153846156,0.46153846153846156,0.7222222222222222,4.166611288673266e-06
189,911,ERVIN JOHNSON,1998,0,1610612749,MIL,31.0,50,7,1027.0,96,189,0.508,0,0,0.0,64,105,0.61,120,200,320,19,29,57,47,151,256,20.5,1.9,3.8,0.508,0.0,0.0,0.0,1.3,2.1,0.61,2.4,4.0,6.4,0.4,0.6,1.1,0.9,3.0,5.1,0.54421768707483,0.5079365079365079,0.5335929892891919,0.006018778234628006
190,913,LARRY JOHNSON,1998,0,1610612752,NYK,30.0,49,48,1639.0,210,458,0.459,33,92,0.359,134,164,0.817,91,193,284,119,34,10,89,147,587,33.4,4.3,9.3,0.459,0.7,1.9,0.359,2.7,3.3,0.817,1.9,3.9,5.8,2.4,0.7,0.2,1.8,3.0,12.0,0.5536064584276446,0.4945414847161572,0.549725442342892,0.01840551346801347
191,1869,CHARLES R. JONES,1998,0,1610612741,CHI,23.0,29,5,476.0,39,123,0.317,19,61,0.311,11,22,0.5,9,33,42,41,18,5,29,30,108,16.4,1.3,4.2,0.317,0.7,2.1,0.311,0.4,0.8,0.5,0.3,1.1,1.4,1.4,0.6,0.2,1.0,1.0,3.7,0.40699427193246906,0.3943089430894309,0.3403361344537815,0.0010396559961777351
192,1800,DAMON JONES,1998,0,1610612751,NJN,22.0,11,0,131.0,14,44,0.318,10,29,0.345,11,13,0.846,2,11,13,13,7,0,5,7,49,11.9,1.3,4.0,0.318,0.9,2.6,0.345,1.0,1.2,0.846,0.2,1.0,1.2,1.2,0.6,0.0,0.5,0.6,4.5,0.4927594529364441,0.4318181818181818,0.5343511450381679,0.00021326732755505903
193,224,EDDIE JONES,1998,0,1610612747,LAL,27.0,20,20,724.0,96,227,0.423,20,64,0.313,59,80,0.738,20,56,76,61,35,24,21,42,271,36.2,4.8,11.4,0.423,1.0,3.2,0.313,3.0,4.0,0.738,1.0,2.8,3.8,3.1,1.8,1.2,1.1,2.1,13.6,0.5167810831426393,0.4669603524229075,0.5345303867403315,0.003513213352201877
194,461,POPEYE JONES,1998,0,1610612738,BOS,29.0,18,2,206.0,20,51,0.392,0,1,0.0,14,17,0.824,28,24,52,15,5,0,7,31,54,11.4,1.1,2.8,0.392,0.0,0.1,0.0,0.8,0.9,0.824,1.6,1.3,2.9,0.8,0.3,0.0,0.4,1.7,3.0,0.4616963064295485,0.39215686274509803,0.5533980582524272,0.0002395339552947469
195,1817,ADONIS JORDAN,1998,0,1610612749,MIL,28.0,4,0,18.0,2,4,0.5,0,2,0.0,2,4,0.5,0,0,0,3,3,0,2,0,6,4.5,0.5,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.8,0.8,0.0,0.5,0.0,1.5,0.5208333333333334,0.5,0.3888888888888889,2.472416813762113e-06
196,674,REGGIE JORDAN,1998,0,1610612750,MIN,31.0,27,1,296.0,15,54,0.278,0,0,0.0,21,38,0.553,27,32,59,41,12,5,14,38,51,11.0,0.6,2.0,0.278,0.0,0.0,0.0,0.8,1.4,0.553,1.0,1.2,2.2,1.5,0.4,0.2,0.5,1.4,1.9,0.3605769230769231,0.2777777777777778,0.46283783783783783,0.000351602183091806
197,228,ADAM KEEFE,1998,0,1610612762,UTA,29.0,44,0,642.0,56,124,0.452,0,4,0.0,62,89,0.697,51,91,142,28,16,12,33,63,174,14.6,1.3,2.8,0.452,0.0,0.1,0.0,1.4,2.0,0.697,1.2,2.1,3.2,0.6,0.4,0.3,0.8,1.4,4.0,0.5332189262074037,0.45161290322580644,0.48442367601246106,0.001966394143135144
198,431,SHAWN KEMP,1998,0,1610612739,CLE,29.0,42,42,1475.0,277,575,0.482,1,2,0.5,307,389,0.789,131,257,388,101,48,45,127,159,862,35.1,6.6,13.7,0.482,0.0,0.0,0.5,7.3,9.3,0.789,3.1,6.1,9.2,2.4,1.1,1.1,3.0,3.8,20.5,0.5776241020692613,0.4826086956521739,0.8298305084745763,0.030450572191506212
199,1801,JONATHAN KERNER,1998,0,1610612753,ORL,25.0,1,0,5.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
200,70,STEVE KERR,1998,0,1610612759,SAS,33.0,44,0,734.0,68,174,0.391,25,80,0.313,31,35,0.886,6,38,44,49,23,3,22,28,192,16.7,1.5,4.0,0.391,0.6,1.8,0.313,0.7,0.8,0.886,0.1,0.9,1.0,1.1,0.5,0.1,0.5,0.6,4.4,0.5068637803590285,0.46264367816091956,0.3583106267029973,0.0025153137716855856
201,760,JEROME KERSEY,1998,0,1610612759,SAS,37.0,45,0,699.0,68,200,0.34,3,14,0.214,6,14,0.429,42,88,130,41,37,14,30,92,145,15.5,1.5,4.4,0.34,0.1,0.3,0.214,0.1,0.3,0.429,0.9,2.0,2.9,0.9,0.8,0.3,0.7,2.0,3.2,0.3516686069072565,0.3475,0.40915593705293274,0.0018090062111801243
202,467,JASON KIDD,1998,0,1610612756,PHX,26.0,50,50,2060.0,310,698,0.444,45,123,0.366,181,239,0.757,87,252,339,539,114,19,150,108,846,41.2,6.2,14.0,0.444,0.9,2.5,0.366,3.6,4.8,0.757,1.7,5.0,6.8,10.8,2.3,0.4,3.0,2.2,16.9,0.52666965486329,0.47636103151862463,0.7640776699029126,0.03026310648506302
203,12,CHRIS KING,1998,0,1610612762,UTA,29.0,8,0,42.0,2,7,0.286,0,0,0.0,0,4,0.0,1,10,11,1,2,1,4,8,4,5.3,0.3,0.9,0.286,0.0,0.0,0.0,0.0,0.5,0.0,0.1,1.3,1.4,0.1,0.3,0.1,0.5,1.0,0.5,0.22831050228310504,0.2857142857142857,0.2857142857142857,2.957301321720058e-06
204,1562,GERARD KING,1998,0,1610612759,SAS,26.0,19,0,63.0,6,14,0.429,0,0,0.0,11,18,0.611,6,8,14,4,2,1,4,12,23,3.3,0.3,0.7,0.429,0.0,0.0,0.0,0.6,0.9,0.611,0.3,0.4,0.7,0.2,0.1,0.1,0.2,0.6,1.2,0.5246350364963503,0.42857142857142855,0.5873015873015873,2.5862068965517244e-05
205,954,KERRY KITTLES,1998,0,1610612751,NJN,25.0,46,40,1570.0,227,613,0.37,50,158,0.316,88,114,0.772,52,139,191,116,79,26,66,82,592,34.1,4.9,13.3,0.37,1.1,3.4,0.316,1.9,2.5,0.772,1.1,3.0,4.2,2.5,1.7,0.6,1.4,1.8,12.9,0.44634778937209724,0.4110929853181077,0.5305732484076433,0.030880072429159383
206,170,JOE KLEINE,1998,0,1610612756,PHX,37.0,31,5,374.0,30,74,0.405,0,2,0.0,8,12,0.667,27,40,67,12,8,1,10,46,68,12.1,1.0,2.4,0.405,0.0,0.1,0.0,0.3,0.4,0.667,0.9,1.3,2.2,0.4,0.3,0.0,0.3,1.5,2.2,0.42885973763874874,0.40540540540540543,0.3663101604278075,0.0004416278340839374
207,1510,BREVIN KNIGHT,1998,0,1610612739,CLE,23.0,39,38,1186.0,134,315,0.425,0,5,0.0,105,141,0.745,16,115,131,302,70,7,105,115,373,30.4,3.4,8.1,0.425,0.0,0.1,0.0,2.7,3.6,0.745,0.4,2.9,3.4,7.7,1.8,0.2,2.7,2.9,9.6,0.49464247825164437,0.4253968253968254,0.5910623946037099,0.010594725097278017
