,PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG,TS%,eFG%,PER,WS
127,77144,EDDIE JOHNSON,1985,0,1610612739,CLE,31.0,32,4.0,615.0,129,293,0.44,24.0,65.0,0.369,33,45,0.733,13.0,33.0,46,114,8.0,1.0,60.0,56,315,19.2,4.0,9.2,0.44,0.8,2.0,0.369,1.0,1.4,0.733,0.4,1.0,1.4,3.6,0.3,0.0,1.9,1.8,9.8,0.5035166240409207,0.4812286689419795,0.6747967479674797,0.001167186147094338
128,77146,FRANK JOHNSON,1985,0,1610612764,WAS,27.0,14,9.0,402.0,69,154,0.448,0.0,3.0,0.0,38,54,0.704,7.0,21.0,28,76,11.0,1.0,29.0,30,176,28.7,4.9,11.0,0.448,0.0,0.2,0.0,2.7,3.9,0.704,0.5,1.5,2.0,5.4,0.8,0.1,2.1,2.1,12.6,0.4950495049504951,0.44805194805194803,0.6243781094527363,0.00044008662426458085
129,77148,GEORGE JOHNSON,1985,0,1610612764,WAS,29.0,2,0.0,7.0,1,3,0.333,0.0,0.0,,2,2,1.0,1.0,1.0,2,0,0.0,0.0,1.0,1,4,3.5,0.5,1.5,0.333,0.0,0.0,,1.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.5,2.0,0.5154639175257733,0.3333333333333333,0.7142857142857143,1.741636346592077e-07
130,77149,GEORGE JOHNSON,1985,0,1610612760,SEA,37.0,41,0.0,264.0,12,23,0.522,0.0,0.0,,11,16,0.688,26.0,34.0,60,13,6.0,37.0,14.0,46,35,6.4,0.3,0.6,0.522,0.0,0.0,,0.3,0.4,0.688,0.6,0.8,1.5,0.3,0.1,0.9,0.3,1.1,0.9,0.5825565912117178,0.5217391304347826,0.3560606060606061,5.416790171241268e-05
131,77154,KEN JOHNSON,1985,0,1610612757,POR,23.0,64,0.0,815.0,113,214,0.528,0.0,0.0,,37,85,0.435,90.0,153.0,243,19,13.0,22.0,59.0,147,263,12.7,1.8,3.3,0.528,0.0,0.0,,0.6,1.3,0.435,1.4,2.4,3.8,0.3,0.2,0.3,0.9,2.3,4.1,0.5230708035003978,0.5280373831775701,0.5717791411042945,0.0012211248648242776
132,77142,MAGIC JOHNSON,1985,0,1610612747,LAL,26.0,72,70.0,2578.0,483,918,0.526,10.0,43.0,0.233,378,434,0.871,85.0,341.0,426,907,113.0,16.0,273.0,133,1354,35.8,6.7,12.8,0.526,0.1,0.6,0.233,5.3,6.0,0.871,1.2,4.7,5.9,12.6,1.6,0.2,3.8,1.8,18.8,0.610481892944741,0.5315904139433552,0.9363847944142746,0.018301812023115593
133,77160,MARQUES JOHNSON,1985,0,1610612746,LAC,30.0,75,75.0,2605.0,613,1201,0.51,1.0,15.0,0.067,298,392,0.76,156.0,260.0,416,283,107.0,50.0,183.0,214,1525,34.7,8.2,16.0,0.51,0.0,0.2,0.067,4.0,5.2,0.76,2.1,3.5,5.5,3.8,1.4,0.7,2.4,2.9,20.3,0.5551591577598509,0.5108243130724396,0.7834932821497121,0.022683636229669693
134,77168,MICKEY JOHNSON,1985,0,1610612751,NJN,33.0,79,4.0,1574.0,214,507,0.422,5.0,24.0,0.208,183,233,0.785,98.0,234.0,332,217,67.0,25.0,165.0,248,616,19.9,2.7,6.4,0.422,0.1,0.3,0.208,2.3,2.9,0.785,1.2,3.0,4.2,2.7,0.8,0.3,2.1,3.1,7.8,0.505315658222864,0.4270216962524655,0.6353240152477764,0.005482312104674445
135,77134,STEVE JOHNSON,1985,0,1610612759,SAN,28.0,71,55.0,1828.0,362,573,0.632,0.0,0.0,0.0,259,373,0.694,143.0,319.0,462,95,44.0,66.0,191.0,291,983,25.7,5.1,8.1,0.632,0.0,0.0,0.0,3.6,5.3,0.694,2.0,4.5,6.5,1.3,0.6,0.9,2.7,4.1,13.8,0.6667842413718255,0.631762652705061,0.7379649890590809,0.010471447048873983
136,77167,VINNIE JOHNSON,1985,0,1610612765,DET,29.0,79,12.0,1978.0,465,996,0.467,2.0,13.0,0.154,165,214,0.771,119.0,107.0,226,269,80.0,23.0,88.0,180,1097,25.0,5.9,12.6,0.467,0.0,0.2,0.154,2.1,2.7,0.771,1.5,1.4,2.9,3.4,1.0,0.3,1.1,2.3,13.9,0.503137154179203,0.4678714859437751,0.7603640040444893,0.01182752394889008
137,77193,BOBBY JONES,1985,0,1610612755,PHL,34.0,70,42.0,1519.0,189,338,0.559,0.0,1.0,0.0,114,145,0.786,49.0,120.0,169,126,48.0,50.0,90.0,159,492,21.7,2.7,4.8,0.559,0.0,0.0,0.0,1.6,2.1,0.786,0.7,1.7,2.4,1.8,0.7,0.7,1.3,2.3,7.0,0.6122448979591837,0.5591715976331361,0.4588545095457538,0.004334081587589092
138,77175,CALDWELL JONES,1985,0,1610612757,POR,35.0,80,19.0,1437.0,126,254,0.496,0.0,7.0,0.0,124,150,0.827,105.0,250.0,355,74,38.0,61.0,102.0,244,376,18.0,1.6,3.2,0.496,0.0,0.1,0.0,1.6,1.9,0.827,1.3,3.1,4.4,0.9,0.5,0.8,1.3,3.1,4.7,0.5875,0.49606299212598426,0.4892136395267919,0.0030781609926190724
139,279,CHARLES JONES,1985,0,1610612764,WAS,29.0,81,58.0,1609.0,129,254,0.508,0.0,2.0,0.0,54,86,0.628,122.0,199.0,321,76,57.0,133.0,71.0,235,312,19.9,1.6,3.1,0.508,0.0,0.0,0.0,0.7,1.1,0.628,1.5,2.5,4.0,0.9,0.7,1.6,0.9,2.9,3.9,0.5345394736842105,0.5078740157480315,0.39651957737725296,0.003122554925285698
140,77178,CHARLES JONES,1985,0,1610612756,PHX,24.0,43,18.0,742.0,75,164,0.457,0.0,1.0,0.0,50,98,0.51,65.0,128.0,193,52,32.0,25.0,57.0,87,200,17.3,1.7,3.8,0.457,0.0,0.0,0.0,1.2,2.3,0.51,1.5,3.0,4.5,1.2,0.7,0.6,1.3,2.0,4.7,0.4828118964851294,0.4573170731707317,0.522911051212938,0.0008462019321093787
141,77183,EARL JONES,1985,0,1610612749,MIL,25.0,12,0.0,43.0,5,12,0.417,0.0,0.0,,3,4,0.75,4.0,6.0,10,4,0.0,1.0,7.0,13,13,3.6,0.4,1.0,0.417,0.0,0.0,,0.3,0.3,0.75,0.3,0.5,0.8,0.3,0.0,0.1,0.6,1.1,1.1,0.47238372093023256,0.4166666666666667,0.46511627906976744,3.2186183216606313e-06
142,77184,EDGAR JONES,1985,0,1610612739,CLE,30.0,53,6.0,1011.0,187,370,0.505,7.0,23.0,0.304,132,178,0.742,71.0,136.0,207,45,30.0,38.0,64.0,142,513,19.1,3.5,7.0,0.505,0.1,0.4,0.304,2.5,3.4,0.742,1.3,2.6,3.9,0.8,0.6,0.7,1.2,2.7,9.7,0.5721359743040685,0.5148648648648648,0.6933728981206726,0.0031248053936634348
143,77191,OZELL JONES,1985,0,1610612746,LAC,25.0,3,0.0,18.0,0,2,0.0,0.0,0.0,,0,0,,0.0,2.0,2,0,2.0,1.0,3.0,5,0,6.0,0.0,0.7,0.0,0.0,0.0,,0.0,0.0,,0.0,0.7,0.7,0.0,0.7,0.3,1.0,1.7,0.0,0.0,0.0,-0.05555555555555555,0.0
144,893,MICHAEL JORDAN,1985,0,1610612741,CHI,23.0,18,7.0,451.0,150,328,0.457,3.0,18.0,0.167,105,125,0.84,23.0,41.0,64,53,37.0,21.0,45.0,46,408,25.1,8.3,18.2,0.457,0.2,1.0,0.167,5.8,6.9,0.84,1.3,2.3,3.6,2.9,2.1,1.2,2.5,2.6,22.7,0.5326370757180157,0.46189024390243905,1.06430155210643,0.0010858547042279267
145,77214,YVON JOSEPH,1985,0,1610612751,NJN,28.0,1,0.0,5.0,0,0,,0.0,0.0,,2,2,1.0,0.0,0.0,0,0,0.0,0.0,0.0,1,2,5.0,0.0,0.0,,0.0,0.0,,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.1363636363636365,,0.4,5.6542930830897006e-08
146,77233,HAROLD KEELING,1985,0,1610612742,DAL,22.0,20,0.0,75.0,17,39,0.436,0.0,0.0,,10,14,0.714,3.0,3.0,6,10,7.0,0.0,7.0,9,44,3.8,0.9,2.0,0.436,0.0,0.0,,0.5,0.7,0.714,0.2,0.2,0.3,0.5,0.4,0.0,0.4,0.5,2.2,0.48715677590788314,0.4358974358974359,0.7066666666666667,2.1723520983038565e-05
147,77235,RICH KELLEY,1985,0,1610612758,SAC,33.0,37,0.0,324.0,28,49,0.571,0.0,2.0,0.0,18,22,0.818,29.0,52.0,81,43,10.0,3.0,22.0,62,74,8.8,0.8,1.3,0.571,0.0,0.1,0.0,0.5,0.6,0.818,0.8,1.4,2.2,1.2,0.3,0.1,0.6,1.7,2.0,0.6305385139740968,0.5714285714285714,0.5432098765432098,0.0001358284926209823
148,77236,CLARK KELLOGG,1985,0,1610612754,IND,24.0,19,12.0,568.0,139,294,0.473,4.0,13.0,0.308,53,69,0.768,51.0,117.0,168,57,28.0,8.0,61.0,59,335,29.9,7.3,15.5,0.473,0.2,0.7,0.308,2.8,3.6,0.768,2.7,6.2,8.8,3.0,1.5,0.4,3.2,3.1,17.6,0.5164015291651252,0.47959183673469385,0.8785211267605634,0.0013175202468684523
149,760,JEROME KERSEY,1985,0,1610612757,POR,24.0,79,2.0,1217.0,258,470,0.549,0.0,6.0,0.0,156,229,0.681,137.0,156.0,293,83,85.0,32.0,113.0,208,672,15.4,3.3,5.9,0.549,0.0,0.1,0.0,2.0,2.9,0.681,1.7,2.0,3.7,1.1,1.1,0.4,1.4,2.6,8.5,0.5886887658560516,0.548936170212766,0.7682826622843056,0.004659148668968485
150,77263,ALBERT KING,1985,0,1610612751,NJN,26.0,73,69.0,1998.0,438,961,0.456,4.0,23.0,0.174,167,203,0.823,116.0,250.0,366,181,58.0,24.0,181.0,205,1047,27.4,6.0,13.2,0.456,0.1,0.3,0.174,2.3,2.8,0.823,1.6,3.4,5.0,2.5,0.8,0.3,2.5,2.8,14.3,0.4984195292863128,0.4578563995837669,0.7072072072072072,0.011828249626273844
151,1123,GREG KITE,1985,0,1610612738,BOS,24.0,64,2.0,464.0,34,91,0.374,0.0,1.0,0.0,15,39,0.385,35.0,93.0,128,17,3.0,28.0,32.0,81,83,7.3,0.5,1.4,0.374,0.0,0.0,0.0,0.2,0.6,0.385,0.5,1.5,2.0,0.3,0.0,0.4,0.5,1.3,1.3,0.3836908284023669,0.37362637362637363,0.4224137931034483,0.00020725104749577618
152,170,JOE KLEINE,1985,0,1610612758,SAC,24.0,80,18.0,1180.0,160,344,0.465,0.0,0.0,0.0,94,130,0.723,113.0,260.0,373,46,24.0,34.0,107.0,224,414,14.8,2.0,4.3,0.465,0.0,0.0,0.0,1.2,1.6,0.723,1.4,3.3,4.7,0.6,0.3,0.4,1.3,2.8,5.2,0.5159521435692921,0.46511627906976744,0.6152542372881356,0.0027675565238239187
153,402,JON KONCAK,1985,0,1610612737,ATL,23.0,82,15.0,1695.0,263,519,0.507,0.0,1.0,0.0,156,257,0.607,171.0,296.0,467,55,37.0,69.0,111.0,296,682,20.7,3.2,6.3,0.507,0.0,0.0,0.0,1.9,3.1,0.607,2.1,3.6,5.7,0.7,0.5,0.8,1.4,3.6,8.3,0.5394886723199595,0.5067437379576107,0.6448377581120944,0.007748422575758008
154,77324,MITCH KUPCHAK,1985,0,1610612747,LAL,32.0,55,0.0,783.0,124,257,0.482,0.0,1.0,0.0,84,112,0.75,69.0,122.0,191,17,12.0,7.0,64.0,102,332,14.2,2.3,4.7,0.482,0.0,0.0,0.0,1.5,2.0,0.75,1.3,2.2,3.5,0.3,0.2,0.1,1.2,1.9,6.0,0.5419877236515607,0.48249027237354086,0.6079182630906769,0.0013629890249277309
155,100263,BILL LAIMBEER,1985,0,1610612765,DET,29.0,82,82.0,2891.0,545,1107,0.492,4.0,14.0,0.286,266,319,0.834,305.0,770.0,1075,146,59.0,65.0,133.0,291,1360,35.3,6.6,13.5,0.492,0.0,0.2,0.286,3.2,3.9,0.834,3.7,9.4,13.1,1.8,0.7,0.8,1.6,3.5,16.6,0.5451513596716264,0.4941282746160795,0.8467658249740574,0.021431270668920598
156,77332,JEFF LAMP,1985,0,1610612759,SAN,27.0,30,1.0,620.0,136,271,0.502,4.0,17.0,0.235,56,69,0.812,19.0,60.0,79,53,19.0,1.0,38.0,67,332,20.7,4.5,9.0,0.502,0.1,0.6,0.235,1.9,2.3,0.812,0.6,2.0,2.6,1.8,0.6,0.0,1.3,2.2,11.1,0.5508362091850278,0.5092250922509225,0.6870967741935484,0.0011995179877057798
157,77353,ALLEN LEAVELL,1985,0,1610612745,HOU,29.0,74,12.0,1190.0,212,458,0.463,24.0,67.0,0.358,135,158,0.854,6.0,61.0,67,234,58.0,8.0,88.0,126,583,16.1,2.9,6.2,0.463,0.3,0.9,0.358,1.8,2.1,0.854,0.1,0.8,0.9,3.2,0.8,0.1,1.2,1.7,7.9,0.5525856839551108,0.4890829694323144,0.66890756302521,0.003744397497125263
158,77361,KEITH LEE,1985,0,1610612739,CLE,23.0,58,38.0,1197.0,177,380,0.466,2.0,9.0,0.222,75,96,0.781,116.0,235.0,351,67,29.0,37.0,78.0,204,431,20.6,3.1,6.6,0.466,0.0,0.2,0.222,1.3,1.7,0.781,2.0,4.1,6.1,1.2,0.5,0.6,1.3,3.5,7.4,0.5103732474422129,0.46842105263157896,0.6441102756892231,0.0031083210922131822
159,77373,RONNIE LESTER,1985,0,1610612747,LAL,27.0,27,0.0,222.0,26,52,0.5,0.0,3.0,0.0,15,19,0.789,0.0,10.0,10,54,9.0,3.0,42.0,27,67,8.2,1.0,1.9,0.5,0.0,0.1,0.0,0.6,0.7,0.789,0.0,0.4,0.4,2.0,0.3,0.1,1.6,1.0,2.5,0.5550033134526177,0.5,0.4009009009009009,7.798665449835769e-05
160,77376,LAFAYETTE LEVER,1985,0,1610612743,DEN,25.0,78,77.0,2616.0,468,1061,0.441,12.0,38.0,0.316,132,182,0.725,136.0,284.0,420,584,178.0,15.0,210.0,204,1080,33.5,6.0,13.6,0.441,0.2,0.5,0.316,1.7,2.3,0.725,1.7,3.6,5.4,7.5,2.3,0.2,2.7,2.6,13.8,0.47323588179619314,0.4467483506126296,0.7163608562691132,0.015198293871444859
161,77377,CLIFF LEVINGSTON,1985,0,1610612737,ATL,25.0,81,35.0,1945.0,294,551,0.534,0.0,1.0,0.0,164,242,0.678,193.0,341.0,534,72,76.0,39.0,113.0,260,752,24.0,3.6,6.8,0.534,0.0,0.0,0.0,2.0,3.0,0.678,2.4,4.2,6.6,0.9,0.9,0.5,1.4,3.2,9.3,0.571880513475695,0.5335753176043557,0.6401028277634961,0.009803850203035227
162,175,ALTON LISTER,1985,0,1610612749,MIL,27.0,81,19.0,1812.0,318,577,0.551,0.0,2.0,0.0,160,266,0.602,199.0,393.0,592,101,49.0,142.0,161.0,300,796,22.4,3.9,7.1,0.551,0.0,0.0,0.0,2.0,3.3,0.602,2.5,4.9,7.3,1.2,0.6,1.8,2.0,3.7,9.8,0.5734539795977177,0.5511265164644714,0.7328918322295805,0.008304795301402244
163,77395,LEWIS LLOYD,1985,0,1610612745,HOU,27.0,82,82.0,2444.0,592,1119,0.529,3.0,14.0,0.214,199,236,0.843,155.0,169.0,324,300,102.0,24.0,194.0,216,1386,29.8,7.2,13.6,0.529,0.0,0.2,0.214,2.4,2.9,0.843,1.9,2.1,4.0,3.7,1.2,0.3,2.4,2.6,16.9,0.5667135520591411,0.5303842716711349,0.7430441898527005,0.018282301297839573
164,1381,JOHN LONG,1985,0,1610612765,DET,29.0,62,30.0,1176.0,264,548,0.482,3.0,16.0,0.188,89,104,0.856,47.0,51.0,98,82,41.0,13.0,59.0,92,620,19.0,4.3,8.8,0.482,0.0,0.3,0.188,1.4,1.7,0.856,0.8,0.8,1.6,1.3,0.7,0.2,1.0,1.5,10.0,0.5220964699541902,0.4844890510948905,0.6301020408163265,0.0039742934640271494
165,77419,JOHN LUCAS,1985,0,1610612745,HOU,32.0,65,65.0,2120.0,365,818,0.446,45.0,146.0,0.308,231,298,0.775,33.0,110.0,143,571,77.0,5.0,149.0,124,1006,32.6,5.6,12.6,0.446,0.7,2.2,0.308,3.6,4.6,0.775,0.5,1.7,2.2,8.8,1.2,0.1,2.3,1.9,15.5,0.5299645987862441,0.4737163814180929,0.7410377358490566,0.011510661213469869
166,77420,MAURICE LUCAS,1985,0,1610612747,LAL,34.0,77,8.0,1750.0,302,653,0.462,1.0,2.0,0.5,180,230,0.783,164.0,402.0,566,84,45.0,24.0,121.0,253,785,22.7,3.9,8.5,0.462,0.0,0.0,0.5,2.3,3.0,0.783,2.1,5.2,7.4,1.1,0.6,0.3,1.6,3.3,10.2,0.5204189870060991,0.46324655436447165,0.7508571428571429,0.007202781136017136
167,77438,KYLE MACY,1985,0,1610612741,CHI,29.0,82,79.0,2426.0,286,592,0.483,58.0,140.0,0.414,73,90,0.811,41.0,137.0,178,446,81.0,11.0,117.0,201,703,29.6,3.5,7.2,0.483,0.7,1.7,0.414,0.9,1.1,0.811,0.5,1.7,2.2,5.4,1.0,0.1,1.4,2.5,8.6,0.5565231158961368,0.5320945945945946,0.4987633965375103,0.010064243452769638
168,328,RICK MAHORN,1985,0,1610612765,DET,27.0,80,12.0,1442.0,157,345,0.455,0.0,1.0,0.0,81,119,0.681,121.0,291.0,412,64,40.0,61.0,109.0,261,395,18.0,2.0,4.3,0.455,0.0,0.0,0.0,1.0,1.5,0.681,1.5,3.6,5.2,0.8,0.5,0.8,1.4,3.3,4.9,0.497030400644252,0.45507246376811594,0.5284327323162274,0.0031047259904751264
169,117,JEFF MALONE,1985,0,1610612764,WAS,25.0,80,80.0,2992.0,735,1522,0.483,3.0,17.0,0.176,322,371,0.868,66.0,222.0,288,191,70.0,12.0,168.0,180,1795,37.4,9.2,19.0,0.483,0.0,0.2,0.176,4.0,4.6,0.868,0.8,2.8,3.6,2.4,0.9,0.2,2.1,2.3,22.4,0.5325650945859344,0.48390275952693823,0.7038770053475936,0.03340607795879026
170,252,KARL MALONE,1985,0,1610612762,UTH,22.0,81,76.0,2475.0,504,1016,0.496,0.0,2.0,0.0,195,405,0.481,174.0,544.0,718,236,105.0,44.0,279.0,295,1203,30.6,6.2,12.5,0.496,0.0,0.0,0.0,2.4,5.0,0.481,2.1,6.7,8.9,2.9,1.3,0.5,3.4,3.6,14.9,0.5036844749623178,0.49606299212598426,0.7587878787878788,0.018537638530390397
171,77449,MOSES MALONE,1985,0,1610612755,PHL,31.0,74,74.0,2706.0,571,1246,0.458,0.0,1.0,0.0,617,784,0.787,339.0,533.0,872,90,67.0,71.0,261.0,194,1759,36.6,7.7,16.8,0.458,0.0,0.0,0.0,8.3,10.6,0.787,4.6,7.2,11.8,1.2,0.9,1.0,3.5,2.6,23.8,0.5528108814803641,0.4582664526484751,0.9090909090909091,0.02760373424564231
172,77456,PACE MANNION,1985,0,1610612762,UTH,25.0,57,0.0,673.0,97,214,0.453,8.0,42.0,0.19,53,82,0.646,26.0,56.0,82,55,32.0,5.0,41.0,68,255,11.8,1.7,3.8,0.453,0.1,0.7,0.19,0.9,1.4,0.646,0.5,1.0,1.4,1.0,0.6,0.1,0.7,1.2,4.5,0.5098368522072937,0.4719626168224299,0.5215453194650818,0.0010684859690480693
173,77481,BILL MARTIN,1985,0,1610612754,IND,23.0,66,0.0,691.0,143,298,0.48,0.0,8.0,0.0,46,54,0.852,42.0,60.0,102,52,21.0,7.0,58.0,108,332,10.5,2.2,4.5,0.48,0.0,0.1,0.0,0.7,0.8,0.852,0.6,0.9,1.5,0.8,0.3,0.1,0.9,1.6,5.0,0.515912481352561,0.4798657718120805,0.6193921852387844,0.001588474641972805
174,77469,BRIAN MARTIN,1985,0,1610612757,POR,23.0,5,0.0,14.0,2,5,0.4,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5,4,2.8,0.4,1.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.3401360544217687,0.4,0.2857142857142857,3.190323657195621e-07
175,77484,WES MATTHEWS,1985,0,1610612759,SAN,26.0,75,46.0,1853.0,320,603,0.531,4.0,25.0,0.16,173,211,0.82,30.0,101.0,131,476,87.0,32.0,232.0,168,817,24.7,4.3,8.0,0.531,0.1,0.3,0.16,2.3,2.8,0.82,0.4,1.3,1.7,6.3,1.2,0.4,3.1,2.2,10.9,0.5870602437341917,0.5339966832504146,0.6432811656772801,0.008822150607781614
176,77487,CEDRIC MAXWELL,1985,0,1610612746,LAC,30.0,76,72.0,2458.0,314,661,0.475,0.0,3.0,0.0,447,562,0.795,241.0,383.0,624,215,61.0,29.0,206.0,252,1075,32.3,4.1,8.7,0.475,0.0,0.0,0.0,5.9,7.4,0.795,3.2,5.0,8.2,2.8,0.8,0.4,2.7,3.3,14.1,0.5917778658563438,0.4750378214826021,0.6948738812042311,0.015087783566651197
177,77498,BOB MCADOO,1985,0,1610612755,PHL,34.0,29,0.0,609.0,116,251,0.462,0.0,0.0,,62,81,0.765,25.0,78.0,103,35,10.0,18.0,49.0,64,294,21.0,4.0,8.7,0.462,0.0,0.0,,2.1,2.8,0.765,0.9,2.7,3.6,1.2,0.3,0.6,1.7,2.2,10.1,0.5128384035724254,0.46215139442231074,0.6288998357963875,0.0010383381930927447
178,77509,DWAYNE MCCLAIN,1985,0,1610612754,IND,23.0,45,4.0,461.0,69,180,0.383,1.0,9.0,0.111,18,35,0.514,14.0,16.0,30,67,38.0,4.0,40.0,61,157,10.2,1.5,4.0,0.383,0.0,0.2,0.111,0.4,0.8,0.514,0.3,0.4,0.7,1.5,0.8,0.1,0.9,1.4,3.5,0.4017400204708291,0.3861111111111111,0.4642082429501085,0.0005011465361971723
179,77516,TIM MCCORMICK,1985,0,1610612760,SEA,24.0,77,42.0,1705.0,253,444,0.57,1.0,2.0,0.5,174,244,0.713,140.0,263.0,403,83,19.0,28.0,110.0,219,681,22.1,3.3,5.8,0.57,0.0,0.0,0.5,2.3,3.2,0.713,1.8,3.4,5.2,1.1,0.2,0.4,1.4,2.8,8.8,0.6175638421358096,0.5709459459459459,0.6199413489736071,0.006806777220540144
180,1622,RODNEY MCCRAY,1985,0,1610612745,HOU,24.0,82,82.0,2610.0,338,629,0.537,0.0,3.0,0.0,171,222,0.77,159.0,361.0,520,292,50.0,58.0,130.0,197,847,31.8,4.1,7.7,0.537,0.0,0.0,0.0,2.1,2.7,0.77,1.9,4.4,6.3,3.6,0.6,0.7,1.6,2.4,10.3,0.5827874717895084,0.5373608903020668,0.5858237547892721,0.011931370937010688
181,1365,XAVIER MCDANIEL,1985,0,1610612760,SEA,23.0,82,80.0,2706.0,576,1176,0.49,2.0,10.0,0.2,250,364,0.687,307.0,348.0,655,193,101.0,37.0,248.0,305,1404,33.0,7.0,14.3,0.49,0.0,0.1,0.2,3.0,4.4,0.687,3.7,4.2,8.0,2.4,1.2,0.5,3.0,3.7,17.1,0.5253861812956532,0.4906462585034014,0.7405764966740577,0.022272293529809455
182,77524,BEN MCDONALD,1985,0,1610612739,CLE,23.0,21,0.0,266.0,28,58,0.483,0.0,1.0,0.0,5,8,0.625,15.0,23.0,38,9,7.0,1.0,10.0,30,61,12.7,1.3,2.8,0.483,0.0,0.0,0.0,0.2,0.4,0.625,0.7,1.1,1.8,0.4,0.3,0.0,0.5,1.4,2.9,0.4957737321196359,0.4827586206896552,0.3684210526315789,9.776106554524575e-05
183,77527,HANK MCDOWELL,1985,0,1610612745,HOU,26.0,22,0.0,204.0,24,42,0.571,0.0,2.0,0.0,17,25,0.68,12.0,37.0,49,6,1.0,3.0,10.0,25,65,9.3,1.1,1.9,0.571,0.0,0.1,0.0,0.8,1.1,0.68,0.5,1.7,2.2,0.3,0.0,0.1,0.5,1.1,3.0,0.6132075471698113,0.5714285714285714,0.5392156862745098,7.156652898205598e-05
184,77530,MIKE MCGEE,1985,0,1610612747,LAL,26.0,71,19.0,1213.0,252,544,0.463,41.0,114.0,0.36,42,64,0.656,51.0,89.0,140,83,53.0,7.0,70.0,131,587,17.1,3.5,7.7,0.463,0.6,1.6,0.36,0.6,0.9,0.656,0.7,1.3,2.0,1.2,0.7,0.1,1.0,1.8,8.3,0.5129684004474273,0.5009191176470589,0.6100577081615829,0.0037332873194245077
185,1450,KEVIN MCHALE,1985,0,1610612738,BOS,28.0,68,62.0,2397.0,561,978,0.574,0.0,0.0,0.0,326,420,0.776,171.0,380.0,551,181,29.0,134.0,149.0,192,1448,35.3,8.3,14.4,0.574,0.0,0.0,0.0,4.8,6.2,0.776,2.5,5.6,8.1,2.7,0.4,2.0,2.2,2.8,21.3,0.6226350189198486,0.5736196319018405,0.8473091364205256,0.018678296159820307
186,77541,KEVIN MCKENNA,1985,0,1610612764,WAS,27.0,30,1.0,430.0,61,166,0.367,27.0,77.0,0.351,25,30,0.833,9.0,27.0,36,23,29.0,2.0,18.0,54,174,14.3,2.0,5.5,0.367,0.9,2.6,0.351,0.8,1.0,0.833,0.3,0.9,1.2,0.8,1.0,0.1,0.6,1.8,5.8,0.48549107142857145,0.44879518072289154,0.5,0.00046539011232864
187,77547,BILLY MCKINNEY,1985,0,1610612741,CHI,31.0,9,0.0,83.0,10,23,0.435,0.0,0.0,,2,2,1.0,1.0,4.0,5,13,3.0,0.0,2.0,9,22,9.2,1.1,2.6,0.435,0.0,0.0,,0.2,0.2,1.0,0.1,0.4,0.6,1.4,0.3,0.0,0.2,1.0,2.4,0.46063651591289784,0.43478260869565216,0.4578313253012048,1.0775459164385212e-05
188,77553,TOM MCMILLEN,1985,0,1610612764,WAS,34.0,56,1.0,863.0,131,285,0.46,0.0,1.0,0.0,64,79,0.81,44.0,69.0,113,35,9.0,10.0,34.0,85,326,15.4,2.3,5.1,0.46,0.0,0.0,0.0,1.1,1.4,0.81,0.8,1.2,2.0,0.6,0.2,0.2,0.6,1.5,5.8,0.5097573179884913,0.45964912280701753,0.5098493626882966,0.0017499588802768631
189,77560,CHRIS MCNEALY,1985,0,1610612752,NYK,24.0,30,6.0,627.0,70,144,0.486,0.0,0.0,,31,47,0.66,62.0,141.0,203,41,38.0,12.0,35.0,88,171,20.9,2.3,4.8,0.486,0.0,0.0,,1.0,1.6,0.66,2.1,4.7,6.8,1.4,1.3,0.4,1.2,2.9,5.7,0.5191887296575176,0.4861111111111111,0.6060606060606061,0.0006688451842079998
190,77609,DIRK MINNIEFIELD,1985,0,1610612739,CLE,25.0,76,2.0,1131.0,167,347,0.481,10.0,37.0,0.27,73,93,0.785,43.0,88.0,131,269,65.0,1.0,108.0,165,417,14.9,2.2,4.6,0.481,0.1,0.5,0.27,1.0,1.2,0.785,0.6,1.2,1.7,3.5,0.9,0.0,1.4,2.2,5.5,0.5374819550422767,0.4956772334293948,0.6268788682581786,0.002841535687163048
